11:28:19.687804;10.0;0.00
11:28:19.788933;10.0;0.00
11:28:19.888689;10.0;0.00
11:28:19.988360;10.0;0.00
11:28:20.089170;10.0;0.00
11:28:20.188893;10.0;0.00
11:28:20.289154;10.0;0.00
11:28:20.388913;10.0;0.00
11:28:20.488936;70.0;0.00
11:28:20.589080;70.0;0.00
11:28:20.689213;70.0;0.00
11:28:20.789107;70.0;0.00
11:28:20.888565;70.0;0.00
11:28:20.988349;70.0;0.00
11:28:21.089194;70.0;0.00
11:28:21.188694;70.0;0.00
11:28:21.288849;70.0;0.00
11:28:21.388555;70.0;0.00
11:28:21.489055;70.0;0.00
11:28:21.589436;70.0;0.00
11:28:21.688893;70.0;0.00
11:28:21.788524;70.0;0.00
11:28:21.888972;70.0;0.00
11:28:21.988994;70.0;0.00
11:28:22.088673;70.0;0.00
11:28:22.188521;70.0;0.00
11:28:22.288065;70.0;0.00
11:28:22.388553;70.0;0.00
11:28:22.488188;70.0;0.00
11:28:22.588517;70.0;0.00
11:28:22.688018;70.0;0.00
11:28:22.789271;70.0;0.00
11:28:22.888684;70.0;0.00
11:28:22.988266;70.0;0.00
11:28:23.089540;70.0;0.00
11:28:23.187857;70.0;0.00
11:28:23.288886;70.0;0.00
11:28:23.388527;70.0;0.00
11:28:23.488193;70.0;0.00
11:28:23.589378;70.0;0.00
11:28:23.688878;70.0;0.00
11:28:23.788278;70.0;0.00
11:28:23.889406;70.0;0.00
11:28:23.988911;70.0;0.00
11:28:24.088372;70.0;0.00
11:28:24.189035;70.0;0.00
11:28:24.288766;70.0;0.00
11:28:24.388010;70.0;0.00
11:28:24.488887;70.0;0.00
11:28:24.588248;70.0;0.00
11:28:24.688719;70.0;0.00
11:28:24.788313;70.0;0.00
11:28:24.889494;70.0;0.00
11:28:24.989515;70.0;0.00
11:28:25.088095;70.0;0.00
11:28:25.189095;70.0;0.00
11:28:25.288426;70.0;0.00
11:28:25.389453;70.0;0.00
11:28:25.489525;70.0;0.00
11:28:25.588139;70.0;0.00
11:28:25.688916;70.0;0.00
11:28:25.788405;70.0;0.00
11:28:25.888944;70.0;0.00
11:28:25.989345;70.0;0.00
11:28:26.089357;70.0;0.00
11:28:26.188643;70.0;0.00
11:28:26.288096;70.0;0.00
11:28:26.388747;70.0;0.00
11:28:26.488371;70.0;0.00
11:28:26.588909;70.0;0.00
11:28:26.688996;70.0;0.00
11:28:26.788984;70.0;0.00
11:28:26.888405;70.0;0.00
11:28:26.989258;70.0;0.00
11:28:27.088623;70.0;0.00
11:28:27.188803;70.0;0.00
11:28:27.288511;70.0;0.00
11:28:27.388260;70.0;0.00
11:28:27.489948;70.0;0.00
11:28:27.589208;70.0;0.00
11:28:27.688893;70.0;0.00
11:28:27.788603;70.0;0.00
11:28:27.888884;70.0;0.00
11:28:27.9888284;70.0;0.00
11:28:28.288953;70.0;0.00
11:28:28.389172;70.0;0.00
11:28:28.489357;70.0;0.00
11:28:28.589098;70.0;0.00
11:28:28.688862;70.0;0.00
11:28:28.788497;70.0;0.00
11:28:28.888102;70.0;0.00
11:28:28.988609;70.0;0.00
11:28:29.088697;70.0;0.00
11:28:29.188132;70.0;0.00
11:28:29.288954;70.0;0.00
11:28:29.388304;70.0;0.00
11:28:29.488911;70.0;0.00
11:28:29.589100;70.0;0.00
11:28:29.688835;70.0;0.00
11:28:29.788775;70.0;0.00
11:28:29.88;0.00
11:28:30.189661;70.0;0.00
11:28:30.288704;70.0;0.00
11:28:30.389068;70.0;0.00
11:28:30.488820;70.0;0.00
11:28:30.588983;70.0;0.00
11:28:30.688857;70.0;0.00
11:28:30.788901;70.0;0.00
11:28:30.888698;70.0;0.00
11:28:30.988311;70.0;0.00
11:28:31.089447;70.0;0.00
11:28:31.189531;70.0;0.00
11:28:31.288108;70.0;84.90
11:28:31.389413;70.0;0.00
11:28:31.488928;70.0;0.00
11:28:31.588896;70.0;0.00
11:28:31.688435;70.0;0.00
11:28:31.788892;70.0;0.00
11:28:31.888738;70.0;0.00
11:28:31.989048;70.0;0.00
11:28:32.088713;70.0;0.00
11:28:32.188199;70.0;0.00
11:28:32.289285;70.0;0.00
11:28:32.388954;70.0;0.00
11:28:32.488963;70.0;0.00
11:28:32.589103;70.0;0.00
11:28:32.688965;70.0;0.00
11:28:32.789311;70.0;0.00
11:28:32.889531;70.0;0.00
11:28:32.987823;70.0;0.00
11:28:33.089019;70.0;0.00
11:28:33.188347;70.0;0.00
11:28:33.289312;70.0;0.00
11:28:33.388878;70.0;0.00
11:28:33.488909;70.0;0.00
11:28:33.588177;70.0;0.00
11:28:33.688908;70.0;0.00
11:28:33.788317;70.0;0.00
11:28:33.888946;70.0;0.00
11:28:33.988907;70.0;0.00
11:28:34.088813;70.0;0.00
11:28:34.188674;70.0;0.00
11:28:34.289037;70.0;0.00
11:28:34.388946;70.0;0.00
11:28:34.488583;70.0;0.00
11:28:34.588629;70.0;0.00
11:28:34.688014;70.0;0.00
11:28:34.789172;70.0;0.00
11:28:34.888646;70.0;0.00
11:28:34.988056;70.0;0.00
11:28:35.088800;70.0;0.00
11:28:35.188862;70.0;0.00
11:28:35.289226;70.0;0.00
11:28:35.389013;70.0;0.00
11:28:35.489122;50.0;0.00
11:28:35.589385;50.0;0.00
11:28:35.689441;50.0;0.00
11:28:35.788967;50.0;0.00
11:28:35.888638;50.0;0.00
11:28:35.988491;50.0;0.00
11:28:36.088092;50.0;0.00
11:28:36.189011;50.0;0.00
11:28:36.289113;50.0;0.00
11:28:36.389126;50.0;0.00
11:28:36.488925;50.0;0.00
11:28:36.588882;50.0;0.00
11:28:36.689196;50.0;0.00
11:28:36.789375;50.0;0.00
11:28:36.889470;50.0;0.00
11:28:36.989058;50.0;0.00
11:28:37.089004;50.0;0.00
11:28:37.188930;50.0;0.00
11:28:37.288650;50.0;0.00
11:28:37.388572;50.0;0.00
11:28:37.488188;50.0;0.00
11:28:37.588906;50.0;0.00
11:28:37.688963;50.0;0.00
11:28:37.788909;50.0;0.00
11:28:37.888742;50.0;0.00
11:28:37.988615;50.0;0.00
11:28:38.088199;50.0;0.00
11:28:38.189277;50.0;0.00
11:28:38.289532;50.0;0.00
11:28:38.388816;50.0;0.00
11:28:38.488287;50.0;0.00
11:28:38.588725;50.0;0.00
11:28:38.688700;50.0;0.00
11:28:38.789132;50.0;0.00
11:28:38.888584;50.0;0.00
11:28:38.988228;50.0;0.00
11:28:39.089463;50.0;0.00
11:28:39.189247;50.0;0.00
11:28:39.288924;50.0;0.00
11:28:39.388580;50.0;0.00
11:28:39.488300;50.0;0.00
11:28:39.589493;50.0;0.00
11:28:39.688333;50.0;0.00
11:28:39.789550;50.0;0.00
11:28:39.888707;50.0;0.00
11:28:39.988913;50.0;0.00
11:28:40.088424;50.0;0.00
11:28:40.188945;50.0;0.00
11:28:40.288854;50.0;0.00
11:28:40.388833;50.0;0.00
11:28:40.488749;50.0;0.00
11:28:40.588577;50.0;0.00
11:28:40.688810;50.0;0.00
11:28:40.788817;50.0;0.00
11:28:40.888531;50.0;0.00
11:28:40.988034;50.0;0.00
11:28:41.088643;50.0;0.00
11:28:41.188575;50.0;0.00
11:28:41.288723;50.0;0.00
11:28:41.388663;50.0;0.00
11:28:41.488093;50.0;0.00
11:28:41.588753;50.0;0.00
11:28:41.688472;50.0;0.00
11:28:41.788972;50.0;0.00
11:28:41.888922;50.0;0.00
11:28:41.989350;50.0;0.00
11:28:42.089279;50.0;0.00
11:28:42.188701;50.0;0.00
11:28:42.288750;50.0;0.00
11:28:42.389010;50.0;0.00
11:28:42.489493;50.0;0.00
11:28:42.587999;50.0;0.00
11:28:42.689215;50.0;0.00
11:28:42.789266;50.0;0.00
11:28:42.888937;50.0;0.00
11:28:42.988948;50.0;0.00
11:28:43.089124;50.0;0.00
11:28:43.188884;50.0;0.00
11:28:43.289187;50.0;0.00
11:28:43.389087;50.0;0.00
11:28:43.488885;50.0;0.00
11:28:43.588532;50.0;0.00
11:28:43.688701;50.0;0.00
11:28:43.788419;50.0;0.00
11:28:43.889190;50.0;0.00
11:28:43.989648;50.0;0.00
11:28:44.088440;50.0;0.00
11:28:44.189537;50.0;0.00
11:28:44.288747;50.0;0.00
11:28:44.389127;50.0;0.00
11:28:44.489546;50.0;0.00
11:28:44.587950;50.0;0.00
11:28:44.688947;50.0;0.00
11:28:44.788522;50.0;0.00
11:28:44.887871;50.0;0.00
11:28:44.988507;50.0;0.00
11:28:45.088006;50.0;0.00
11:28:45.188929;50.0;0.00
11:28:45.288993;50.0;0.00
11:28:45.388745;50.0;0.00
11:28:45.488468;50.0;0.00
11:28:45.588752;49.8;0.00
11:28:45.688638;49.6;0.00
11:28:45.788474;49.4;0.00
11:28:45.888906;49.2;0.00
11:28:45.989064;49.0;0.00
11:28:46.088762;48.8;0.00
11:28:46.187975;48.6;0.00
11:28:46.288733;48.4;0.00
11:28:46.388671;48.2;0.00
11:28:46.488217;48.0;0.00
11:28:46.589359;47.8;0.00
11:28:46.689423;47.6;0.00
11:28:46.789565;47.4;0.00
11:28:46.888491;47.2;0.00
11:28:46.987867;47.0;0.00
11:28:47.088264;46.8;0.00
11:28:47.189295;46.6;0.00
11:28:47.289000;46.4;0.00
11:28:47.388476;46.2;0.00
11:28:47.487768;46.0;0.00
11:28:47.588674;45.8;0.00
11:28:47.688156;45.6;0.00
11:28:47.789069;45.4;0.00
11:28:47.888985;45.2;0.00
11:28:47.988819;45.0;0.00
11:28:48.088202;44.8;0.00
11:28:48.188799;44.6;0.00
11:28:48.288869;44.4;0.00
11:28:48.388875;44.2;0.00
11:28:48.488903;44.0;0.00
11:28:48.589114;43.8;0.00
11:28:48.688458;43.6;0.00
11:28:48.788754;43.4;0.00
11:28:48.888171;43.2;0.00
11:28:48.988570;43.0;0.00
11:28:49.087946;42.8;0.00
11:28:49.188986;42.6;0.00
11:28:49.288338;42.4;0.00
11:28:49.388577;42.2;0.00
11:28:49.488414;42.0;0.00
11:28:49.588818;41.8;0.00
11:28:49.688383;41.6;0.00
11:28:49.788765;41.4;0.00
11:28:49.888031;41.2;0.00
11:28:49.989239;41.0;0.00
11:28:50.088739;40.8;0.00
11:28:50.188895;40.6;0.00
11:28:50.288252;40.4;0.00
11:28:50.389272;40.2;0.00
11:28:50.489606;40.0;0.00
11:28:50.588632;40.2;0.00
11:28:50.688620;40.4;0.00
11:28:50.796942;40.6;0.00
11:28:50.889299;40.8;0.00
11:28:50.989306;41.0;0.00
11:28:51.089371;41.2;0.00
11:28:51.190073;41.4;0.00
11:28:51.288904;41.6;0.00
11:28:51.389048;41.8;0.00
11:28:51.488434;42.0;0.00
11:28:51.589403;42.2;0.00
11:28:51.689477;42.4;0.00
11:28:51.787958;42.6;0.00
11:28:51.888994;42.8;0.00
11:28:51.989489;43.0;0.00
11:28:52.088455;43.2;0.00
11:28:52.189420;43.4;0.00
11:28:52.289265;43.6;0.00
11:28:52.389108;43.8;0.00
11:28:52.488961;44.0;0.00
11:28:52.589261;44.2;0.00
11:28:52.689307;44.4;0.00
11:28:52.789935;44.6;0.00
11:28:52.888483;44.8;0.00
11:28:52.988185;45.0;0.00
11:28:53.088767;45.2;0.00
11:28:53.189389;45.4;0.00
11:28:53.289257;45.6;0.00
11:28:53.388699;45.8;0.00
11:28:53.488376;46.0;0.00
11:28:53.589264;46.2;0.00
11:28:53.689158;46.4;0.00
11:28:53.788585;46.6;0.00
11:28:53.888750;46.8;0.00
11:28:53.988880;47.0;0.00
11:28:54.088412;47.2;0.00
11:28:54.188956;47.4;0.00
11:28:54.289000;47.6;0.00
11:28:54.388258;47.8;0.00
11:28:54.489387;48.0;0.00
11:28:54.589418;48.2;0.00
11:28:54.688991;48.4;0.00
11:28:54.788708;48.6;0.00
11:28:54.888881;48.8;0.00
11:28:54.988457;49.0;0.00
11:28:55.089369;49.2;0.00
11:28:55.189022;49.4;0.00
11:28:55.289080;49.6;0.00
11:28:55.388983;49.8;0.00
11:28:55.488545;50.0;0.00
11:28:55.588080;50.5;0.00
11:28:55.688426;51.0;0.00
11:28:55.788916;51.5;0.00
11:28:55.888890;52.0;0.00
11:28:55.988406;52.5;0.00
11:28:56.089396;53.0;0.00
11:28:56.189257;53.5;0.00
11:28:56.288971;54.0;0.00
11:28:56.388969;54.5;0.00
11:28:56.489078;55.0;0.00
11:28:56.589176;55.5;0.00
11:28:56.688986;56.0;0.00
11:28:56.789532;56.5;0.00
11:28:56.888792;57.0;0.00
11:28:56.988340;57.5;0.00
11:28:57.088943;58.0;0.00
11:28:57.189273;58.5;0.00
11:28:57.289750;59.0;0.00
11:28:57.388580;59.5;0.00
11:28:57.488571;60.0;0.00
11:28:57.588079;59.5;0.00
11:28:57.688958;59.0;0.00
11:28:57.788926;58.5;0.00
11:28:57.888681;58.0;0.00
11:28:57.988634;57.5;0.00
11:28:58.088286;57.0;0.00
11:28:58.188559;56.5;0.00
11:28:58.287984;56.0;0.00
11:28:58.388629;55.5;0.00
11:28:58.488080;55.0;0.00
11:28:58.589500;54.5;0.00
11:28:58.688939;54.0;0.00
11:28:58.789542;53.5;0.00
11:28:58.888511;53.0;0.00
11:28:58.988969;52.5;0.00
11:28:59.089398;52.0;0.00
11:28:59.189385;51.5;0.00
11:28:59.289487;51.0;0.00
11:28:59.388521;50.5;0.00
11:28:59.488271;50.0;0.00
11:28:59.589319;49.0;0.00
11:28:59.689254;48.0;0.00
11:28:59.788898;47.0;0.00
11:28:59.889166;45.99999999;0.00
11:28:59.989159;44.99999999;0.00
11:29:00.089425;43.99999999;0.00
11:29:00.189462;42.99999999;0.00
11:29:00.288026;41.99999999;0.00
11:29:00.389023;40.99999999;0.00
11:29:00.489204;40.0;0.00
11:29:00.588569;41.0;0.00
11:29:00.688794;42.0;0.00
11:29:00.788258;43.0;0.00
11:29:00.889057;44.0;0.00
11:29:00.989174;45.0;0.00
11:29:01.088603;46.0;0.00
11:29:01.188196;47.0;0.00
11:29:01.289416;48.0;0.00
11:29:01.389153;49.0;0.00
11:29:01.488736;50.0;0.00
11:29:01.588724;50.0;0.00
11:29:01.688584;50.0;0.00
11:29:01.789124;50.0;0.00
11:29:01.888993;50.0;0.00
11:29:01.988879;50.0;0.00
11:29:02.089188;50.0;0.00
11:29:02.189208;50.0;0.00
11:29:02.288985;50.0;0.00
11:29:02.389214;50.0;0.00
11:29:02.488759;50.0;0.00
11:29:02.588956;50.0;0.00
11:29:02.688338;50.0;0.00
11:29:02.789220;50.0;0.00
11:29:02.888618;50.0;0.00
11:29:02.988170;50.0;0.00
11:29:03.088667;50.0;0.00
11:29:03.188164;50.0;0.00
11:29:03.289179;50.0;0.00
11:29:03.388682;50.0;0.00
11:29:03.488379;50.0;0.00
11:29:03.589211;50.0;0.00
11:29:03.688931;50.0;0.00
11:29:03.789037;50.0;0.00
11:29:03.889237;50.0;0.00
11:29:03.988645;50.0;0.00
11:29:04.088277;50.0;0.00
11:29:04.189489;50.0;0.00
11:29:04.287998;50.0;0.00
11:29:04.388567;50.0;0.00
11:29:04.488944;50.0;0.00
11:29:04.588997;50.0;0.00
11:29:04.688729;50.0;0.00
11:29:04.788027;50.0;0.00
11:29:04.888453;50.0;0.00
11:29:04.989716;50.0;0.00
11:29:05.088346;50.0;0.00
11:29:05.189134;50.0;0.00
11:29:05.289416;50.0;0.00
11:29:05.389262;50.0;0.00
11:29:05.488998;50.0;0.00
11:29:05.588523;50.0;0.00
11:29:05.688747;50.0;0.00
11:29:05.788501;50.0;0.00
11:29:05.888421;50.0;0.00
11:29:05.989315;50.0;0.00
11:29:06.089473;50.0;0.00
11:29:06.188808;50.0;0.00
11:29:06.288525;50.0;0.00
11:29:06.388263;50.0;0.00
11:29:06.488829;50.0;0.00
11:29:06.588729;50.0;0.00
11:29:06.688515;50.0;0.00
11:29:06.788709;50.0;0.00
11:29:06.888233;50.0;0.00
11:29:06.989367;50.0;0.00
11:29:07.089554;50.0;0.00
11:29:07.188837;50.0;0.00
11:29:07.289188;50.0;0.00
11:29:07.389082;50.0;0.00
11:29:07.488627;50.0;0.00
11:29:07.588183;50.0;0.00
11:29:07.688587;50.0;0.00
11:29:07.788154;50.0;0.00
11:29:07.888657;50.0;0.00
11:29:07.988082;50.0;0.00
11:29:08.088907;50.0;0.00
11:29:08.188603;50.0;0.00
11:29:08.289009;50.0;0.00
11:29:08.389287;50.0;0.00
11:29:08.488612;50.0;0.00
11:29:08.588493;50.0;0.00
11:29:08.688666;50.0;0.00
11:29:08.788663;50.0;0.00
11:29:08.889014;50.0;0.00
11:29:08.988415;50.0;0.00
11:29:09.089269;50.0;0.00
11:29:09.189252;50.0;0.00
11:29:09.288826;50.0;0.00
11:29:09.388242;50.0;0.00
11:29:09.488823;50.0;0.00
11:29:09.588435;50.0;0.00
11:29:09.692297;50.0;0.00
11:29:09.800987;50.0;0.00
11:29:09.888880;50.0;0.00
11:29:09.988218;50.0;0.00
11:29:10.089230;50.0;0.00
11:29:10.188498;50.0;0.00
11:29:10.288465;50.0;0.00
11:29:10.388264;80.0;0.00
11:29:10.489064;80.0;0.00
11:29:10.589581;80.0;0.00
11:29:10.688691;80.0;0.00
11:29:10.788064;80.0;0.00
11:29:10.888952;80.0;0.00
11:29:10.988566;80.0;0.00
11:29:11.088108;80.0;0.00
11:29:11.189147;80.0;0.00
11:29:11.288948;80.0;0.00
11:29:11.388785;80.0;0.00
11:29:11.488887;80.0;0.00
11:29:11.588748;80.0;0.00
11:29:11.688444;80.0;0.00
11:29:11.789239;80.0;0.00
11:29:11.889261;80.0;0.00
11:29:11.989443;80.0;0.00
11:29:12.089334;80.0;0.00
11:29:12.188944;80.0;0.00
11:29:12.288487;80.0;0.00
11:29:12.387782;80.0;0.00
11:29:12.488972;80.0;0.00
11:29:12.588504;80.0;0.00
11:29:12.688292;80.0;0.00
11:29:12.788731;80.0;0.00
11:29:12.888771;80.0;0.00
11:29:12.988485;80.0;0.00
11:29:13.087980;80.0;0.00
11:29:13.188559;80.0;0.00
11:29:13.288794;80.0;0.00
11:29:13.389042;80.0;0.00
11:29:13.488939;80.0;0.00
11:29:13.588322;80.0;0.00
11:29:13.689366;80.0;0.00
11:29:13.788763;80.0;0.00
11:29:13.888923;80.0;0.00
11:29:13.988470;80.0;0.00
11:29:14.087900;80.0;0.00
11:29:14.188646;80.0;0.00
11:29:14.288571;80.0;0.00
11:29:14.388458;80.0;0.00
11:29:14.488466;80.0;0.00
11:29:14.588762;80.0;0.00
11:29:14.688986;80.0;0.00
11:29:14.788316;80.0;0.00
11:29:14.889184;80.0;0.00
11:29:14.989149;80.0;0.00
11:29:15.089852;80.0;0.00
11:29:15.188762;80.0;0.00
11:29:15.288940;80.0;0.00
11:29:15.389280;80.0;0.00
11:29:15.489458;80.0;0.00
11:29:15.588544;80.0;0.00
11:29:15.688190;80.0;0.00
11:29:15.789256;80.0;0.00
11:29:15.888668;80.0;0.00
11:29:15.988440;80.0;0.00
11:29:16.089038;80.0;0.00
11:29:16.188644;80.0;0.00
11:29:16.288978;80.0;0.00
11:29:16.389011;80.0;0.00
11:29:16.489263;80.0;0.00
11:29:16.589402;80.0;0.00
11:29:16.688954;80.0;0.00
11:29:16.788807;80.0;0.00
11:29:16.888900;80.0;0.00
11:29:16.989339;80.0;0.00
11:29:17.088778;80.0;0.00
11:29:17.188983;80.0;0.00
11:29:17.289105;80.0;0.00
11:29:17.389194;80.0;0.00
11:29:17.489163;80.0;0.00
11:29:17.588738;80.0;0.00
11:29:17.688971;80.0;0.00
11:29:17.789232;80.0;0.00
11:29:17.888958;80.0;0.00
11:29:17.989186;80.0;0.00
11:29:18.088646;80.0;0.00
11:29:18.188297;80.0;0.00
11:29:18.289215;80.0;0.00
11:29:18.389193;80.0;0.00
11:29:18.488745;80.0;0.00
11:29:18.588010;80.0;0.00
11:29:18.689031;80.0;0.00
11:29:18.789275;80.0;0.00
11:29:18.888779;80.0;0.00
11:29:18.989013;80.0;0.00
11:29:19.088967;80.0;0.00
11:29:19.188652;80.0;0.00
11:29:19.288825;80.0;0.00
11:29:19.388791;80.0;0.00
11:29:19.488900;80.0;0.00
11:29:19.588587;80.0;0.00
11:29:19.688069;80.0;0.00
11:29:19.789259;80.0;0.00
11:29:19.890091;80.0;0.00
11:29:19.988522;80.0;0.00
11:29:20.087871;80.0;0.00
11:29:20.188509;80.0;0.00
11:29:20.288040;80.0;0.00
11:29:20.389216;80.0;0.00
11:29:20.488735;80.0;0.00
11:29:20.589436;80.0;0.00
11:29:20.688240;80.0;0.00
11:29:20.789458;80.0;0.00
11:29:20.888419;80.0;0.00
11:29:20.989084;80.0;0.00
11:29:21.088817;80.0;0.00
11:29:21.189077;80.0;0.00
11:29:21.288750;80.0;0.00
11:29:21.388380;80.0;0.00
11:29:21.489933;80.0;0.00
11:29:21.589077;80.0;0.00
11:29:21.688776;80.0;0.00
11:29:21.788410;80.0;0.00
11:29:21.889404;80.0;0.00
11:29:21.989098;80.0;0.00
11:29:22.088970;80.0;0.00
11:29:22.188973;80.0;0.00
11:29:22.288366;80.0;0.00
11:29:22.389441;80.0;0.00
11:29:22.487867;80.0;0.00
11:29:22.588492;80.0;0.00
11:29:22.688105;80.0;0.00
11:29:22.788567;80.0;0.00
11:29:22.888382;80.0;0.00
11:29:22.989148;80.0;0.00
11:29:23.089164;80.0;0.00
11:29:23.188892;80.0;0.00
11:29:23.288809;80.0;0.00
11:29:23.389051;80.0;0.00
11:29:23.488762;80.0;0.00
11:29:23.588996;80.0;0.00
11:29:23.688375;80.0;0.00
11:29:23.789312;80.0;0.00
11:29:23.888879;80.0;0.00
11:29:23.989028;80.0;0.00
11:29:24.088838;80.0;0.00
11:29:24.188720;80.0;0.00
11:29:24.288799;80.0;0.00
11:29:24.388402;80.0;0.00
11:29:24.488896;80.0;0.00
11:29:24.588857;80.0;0.00
11:29:24.688482;80.0;0.00
11:29:24.788020;80.0;0.00
11:29:24.888549;80.0;0.00
11:29:24.988460;80.0;0.00
11:29:25.088102;80.0;0.00
11:29:25.188322;80.0;0.00
11:29:25.288996;80.0;0.00
11:29:25.388974;10.0;0.00
11:29:25.489265;10.0;0.00
11:29:25.589446;10.0;0.00
11:29:25.688849;10.0;0.00
11:29:25.788334;10.0;0.00
11:29:25.888727;10.0;0.00
11:29:25.988625;10.0;0.00
11:29:26.088387;10.0;0.00
11:29:26.189391;10.0;0.00
11:29:26.289387;10.0;0.00
11:29:26.389087;10.0;0.00
11:29:26.488872;10.0;0.00
11:29:26.588446;10.0;0.00
11:29:26.688175;10.0;0.00
11:29:26.788683;10.0;0.00
11:29:26.888753;10.0;0.00
11:29:26.988205;10.0;0.00
11:29:27.088603;10.0;0.00
11:29:27.188717;10.0;0.00
11:29:27.288943;10.0;0.00
11:29:27.389478;10.0;0.00
11:29:27.488511;10.0;0.00
11:29:27.588016;10.0;0.00
11:29:27.689517;10.0;0.00
11:29:27.788860;10.0;0.00
11:29:27.889218;10.0;0.00
11:29:27.989107;10.0;0.00
11:29:28.089311;10.0;0.00
11:29:28.189786;10.0;0.00
11:29:28.288939;10.0;0.00
11:29:28.389257;10.0;0.00
11:29:28.489669;10.0;0.00
11:29:28.588635;10.0;0.00
11:29:28.688578;10.0;0.00
11:29:28.788427;10.0;0.00
11:29:28.889407;10.0;0.00
11:29:28.989733;10.0;0.00
11:29:29.088173;10.0;0.00
11:29:29.189376;10.0;0.00
11:29:29.289494;10.0;0.00
11:29:29.388066;10.0;0.00
11:29:29.489128;10.0;0.00
11:29:29.589203;10.0;0.00
11:29:29.688876;10.0;0.00
11:29:29.788785;10.0;0.00
11:29:29.888313;10.0;0.00
11:29:29.989720;10.0;0.00
11:29:30.088757;10.0;0.00
11:29:30.188771;10.0;0.00
11:29:30.288630;10.0;0.00
11:29:30.388406;10.0;0.00
11:29:30.489756;10.0;0.00
11:29:30.588756;10.0;0.00
11:29:30.689085;10.0;0.00
11:29:30.789310;10.0;0.00
11:29:30.889497;10.0;0.00
11:29:30.988267;10.0;0.00
11:29:31.089365;10.0;0.00
11:29:31.188661;10.0;0.00
11:29:31.288691;10.0;0.00
11:29:31.388627;10.0;0.00
11:29:31.488208;10.0;0.00
11:29:31.589373;10.0;0.00
11:29:31.689146;10.0;0.00
11:29:31.788854;10.0;0.00
11:29:31.888575;10.0;0.00
11:29:31.988154;10.0;0.00
11:29:32.088499;10.0;0.00
11:29:32.188302;10.0;0.00
11:29:32.289536;10.0;0.00
11:29:32.388370;10.0;0.00
11:29:32.489258;10.0;0.00
11:29:32.588570;10.0;0.00
11:29:32.687857;10.0;0.00
11:29:32.788201;10.0;0.00
11:29:32.889062;10.0;0.00
11:29:32.989011;10.0;0.00
11:29:33.089469;10.0;0.00
11:29:33.188084;10.0;0.00
