08:55:54.105030;70.0;28.61
08:55:54.204964;70.0;28.61
08:55:54.306164;70.0;28.61
08:55:54.405251;70.0;29.55
08:55:54.505152;70.0;29.55
08:55:54.605377;70.0;28.97
08:55:54.705087;70.0;29.55
08:55:54.805294;70.0;28.97
08:55:54.905382;70.0;30.81
08:55:55.005185;70.0;28.61
08:55:55.104938;70.0;28.61
08:55:55.206055;70.0;28.61
08:55:55.305083;70.0;29.55
08:55:55.404602;70.0;28.97
08:55:55.505175;70.0;29.55
08:55:55.605214;70.0;28.08
08:55:55.705402;70.0;29.55
08:55:55.805397;70.0;29.55
08:55:55.905475;70.0;28.08
08:55:56.005106;70.0;29.55
08:55:56.105128;70.0;29.55
08:55:56.205274;70.0;28.08
08:55:56.304696;70.0;28.08
08:55:56.405230;70.0;28.97
08:55:56.504949;70.0;29.55
08:55:56.605919;70.0;28.97
08:55:56.705621;70.0;29.55
08:55:56.805052;70.0;29.55
08:55:56.905199;70.0;28.97
08:55:57.005282;70.0;28.08
08:55:57.104856;70.0;31.03
08:55:57.205808;70.0;28.08
08:55:57.305430;70.0;28.08
08:55:57.405421;70.0;29.55
08:55:57.505201;70.0;29.55
08:55:57.605106;70.0;29.55
08:55:57.705058;70.0;28.97
08:55:57.805126;70.0;28.61
08:55:57.904687;70.0;29.55
08:55:58.005770;70.0;29.55
08:55:58.106243;70.0;28.97
08:55:58.205323;70.0;29.55
08:55:58.305354;70.0;29.55
08:55:58.405395;70.0;28.97
08:55:58.505515;70.0;28.61
08:55:58.605077;70.0;29.55
08:55:58.705089;70.0;29.55
08:55:58.805140;70.0;28.97
08:55:58.905444;70.0;29.55
08:55:59.005058;70.0;28.97
08:55:59.105332;70.0;30.81
08:55:59.205522;70.0;28.61
08:55:59.305560;70.0;29.55
08:55:59.405247;70.0;28.97
08:55:59.504870;70.0;28.61
08:55:59.605696;70.0;29.55
08:55:59.705590;70.0;28.97
08:55:59.805322;70.0;29.55
08:55:59.905231;70.0;28.97
08:56:00.005124;70.0;29.55
08:56:00.105240;70.0;31.03
08:56:00.205119;70.0;28.97
08:56:00.304649;70.0;30.81
08:56:00.405808;70.0;28.61
08:56:00.506027;70.0;30.81
08:56:00.605153;70.0;30.81
08:56:00.705529;70.0;28.61
08:56:00.804976;70.0;29.55
08:56:00.904879;70.0;31.03
08:56:01.006214;70.0;29.55
08:56:01.104822;70.0;31.03
08:56:01.206315;70.0;29.55
08:56:01.305403;70.0;31.03
08:56:01.405676;70.0;28.61
08:56:01.505060;70.0;28.61
08:56:01.605221;70.0;29.55
08:56:01.705250;70.0;31.03
08:56:01.804797;70.0;28.97
08:56:01.9054;70.0;29.55
08:56:02.205760;70.0;28.97
08:56:02.305782;50.0;28.08
08:56:02.405886;50.0;28.97
08:56:02.505380;50.0;28.61
08:56:02.605519;50.0;26.60
08:56:02.705362;50.0;26.90
08:56:02.805406;50.0;26.41
08:56:02.904955;50.0;24.21
08:56:03.006034;50.0;25.12
08:56:03.104961;50.0;25.12
08:56:03.205639;50.0;24.83
08:56:03.305444;50.0;23.64
08:56:03.405545;50.0;23.64
08:56:03.505587;50.0;22.17
08:56:03.605257;50.0;22.76
08:56:03.704832;50.0;22.17
08:56:03.806011;50.0;23.64
08:56:03.905428;50.0;22.17
08:56:04.005291;50.0;24.83
08:56:04.104986;50.0;22.01
08:56:04.205023;50.0;24.21
08:56:04.304880;50.0;23.64
08:56:04.405365;50.0;22.76
08:56:04.505332;50.0;23.64
08:56:04.605277;50.0;22.76
08:56:04.705367;50.0;22.17
08:56:04.805309;50.0;22.76
08:56:04.904781;50.0;22.01
08:56:05.005168;50.0;23.64
08:56:05.105130;50.0;22.76
08:56:05.205235;50.0;23.64
08:56:05.304952;50.0;22.76
08:56:05.405984;50.0;22.17
08:56:05.504640;50.0;23.64
08:56:05.605771;50.0;22.76
08:56:05.705417;50.0;22.17
08:56:05.805369;50.0;23.64
08:56:05.905121;50.0;23.64
08:56:06.004816;50.0;22.17
08:56:06.105900;50.0;22.76
08:56:06.205722;50.0;22.01
08:56:06.305248;50.0;23.64
08:56:06.405243;50.0;22.17
08:56:06.505467;50.0;23.64
08:56:06.605555;50.0;22.76
08:56:06.705497;50.0;24.21
08:56:06.805618;50.0;22.17
08:56:06.905499;50.0;22.76
08:56:07.005658;50.0;22.01
08:56:07.105242;50.0;24.21
08:56:07.205399;50.0;22.17
08:56:07.305315;50.0;22.76
08:56:07.405379;50.0;23.64
08:56:07.505311;50.0;22.76
08:56:07.605488;50.0;22.01
08:56:07.705454;50.0;23.64
08:56:07.805436;50.0;22.76
08:56:07.905686;50.0;24.21
08:56:08.005817;50.0;23.64
08:56:08.105208;50.0;23.64
08:56:08.205426;50.0;23.64
08:56:08.305518;50.0;23.64
08:56:08.405739;50.0;22.76
08:56:08.505846;50.0;24.21
08:56:08.605838;50.0;22.01
08:56:08.705362;50.0;23.64
08:56:08.805640;50.0;22.76
08:56:08.905889;50.0;22.17
08:56:09.005755;50.0;22.76
08:56:09.105733;50.0;23.64
08:56:09.205899;50.0;22.76
08:56:09.305957;50.0;22.17
08:56:09.405228;50.0;22.76
08:56:09.505227;50.0;23.64
08:56:09.605536;50.0;23.64
08:56:09.705745;50.0;22.76
08:56:09.805131;50.0;22.01
08:56:09.905147;50.0;22.01
08:56:10.005274;50.0;24.21
08:56:10.105352;50.0;22.01
08:56:10.205529;50.0;23.64
08:56:10.305755;50.0;22.17
08:56:10.405810;50.0;24.83
08:56:10.505254;50.0;23.64
08:56:10.605479;50.0;23.64
08:56:10.705460;50.0;22.76
08:56:10.805015;50.0;23.64
08:56:10.905202;50.0;22.76
08:56:11.004832;50.0;22.17
08:56:11.105954;50.0;22.17
08:56:11.205531;50.0;22.76
08:56:11.305726;50.0;22.01
08:56:11.405817;50.0;24.21
08:56:11.506113;50.0;22.17
08:56:11.604748;50.0;23.64
08:56:11.705406;50.0;22.76
08:56:11.804933;50.0;24.21
08:56:11.905778;50.0;24.21
08:56:12.005752;50.0;22.01
08:56:12.105331;50.0;23.64
08:56:12.205485;50.0;22.76
08:56:12.305664;50.0;24.21
08:56:12.405675;49.8;22.01
08:56:12.505392;49.6;23.64
08:56:12.605555;49.4;22.17
08:56:12.704966;49.2;23.64
08:56:12.805699;49.0;22.76
08:56:12.905783;48.8;24.21
08:56:13.005920;48.6;23.64
08:56:13.105512;48.4;22.17
08:56:13.205574;48.2;23.64
08:56:13.305113;48.0;22.76
08:56:13.405208;47.8;22.17
08:56:13.504873;47.6;22.17
08:56:13.605795;47.4;22.76
08:56:13.705990;47.2;22.17
08:56:13.804518;47.0;22.76
08:56:13.905668;46.8;22.01
08:56:14.005866;46.6;22.17
08:56:14.105465;46.4;22.17
08:56:14.205342;46.2;22.17
08:56:14.305081;46.0;22.17
08:56:14.405247;45.8;20.69
08:56:14.504860;45.6;22.17
08:56:14.605770;45.4;22.17
08:56:14.705754;45.2;22.76
08:56:14.805485;45.0;22.17
08:56:14.905684;44.8;22.17
08:56:15.005905;44.6;22.17
08:56:15.105279;44.4;20.69
08:56:15.204859;44.2;22.01
08:56:15.305850;44.0;22.01
08:56:15.405952;43.8;22.01
08:56:15.505994;43.6;19.81
08:56:15.605140;43.4;22.01
08:56:15.704721;43.2;19.81
08:56:15.805588;43.0;22.01
08:56:15.905146;42.8;20.69
08:56:16.005321;42.6;20.69
08:56:16.105456;42.4;19.81
08:56:16.204941;42.2;20.69
08:56:16.305227;42.0;20.69
08:56:16.405328;41.8;20.69
08:56:16.505329;41.6;20.69
08:56:16.605046;41.4;20.69
08:56:16.705168;41.2;18.62
08:56:16.804547;41.0;19.81
08:56:16.905235;40.8;19.81
08:56:17.004763;40.6;19.81
08:56:17.105375;40.4;20.69
08:56:17.205126;40.2;18.62
08:56:17.305225;40.0;20.69
08:56:17.404851;40.2;20.69
08:56:17.505692;40.4;19.21
08:56:17.605760;40.6;20.69
08:56:17.705436;40.8;18.62
08:56:17.805522;41.0;20.69
08:56:17.905162;41.2;20.69
08:56:18.005188;41.4;20.69
08:56:18.104817;41.6;18.62
08:56:18.205781;41.8;19.81
08:56:18.305400;42.0;20.69
08:56:18.405402;42.2;18.62
08:56:18.505138;42.4;19.21
08:56:18.605033;42.6;19.21
08:56:18.704685;42.8;20.69
08:56:18.805844;43.0;20.69
08:56:18.905979;43.2;20.69
08:56:19.005044;43.4;20.69
08:56:19.105211;43.6;20.69
08:56:19.205271;43.8;20.69
08:56:19.305248;44.0;19.81
08:56:19.404727;44.2;20.69
08:56:19.505791;44.4;20.69
08:56:19.605671;44.6;20.69
08:56:19.705271;44.8;20.69
08:56:19.805308;45.0;20.69
08:56:19.905404;45.2;20.69
08:56:20.005681;45.4;22.01
08:56:20.105110;45.6;19.81
08:56:20.205331;45.8;20.69
08:56:20.304814;46.0;20.69
08:56:20.405891;46.2;22.17
08:56:20.505892;46.4;20.69
08:56:20.605954;46.6;22.76
08:56:20.705757;46.8;22.01
08:56:20.805847;47.0;20.69
08:56:20.905511;47.2;22.76
08:56:21.005620;47.4;22.01
08:56:21.105721;47.6;22.17
08:56:21.205439;47.8;20.69
08:56:21.305190;48.0;22.76
08:56:21.405425;48.2;22.17
08:56:21.505400;48.4;22.76
08:56:21.605394;48.6;22.01
08:56:21.705036;48.8;22.01
08:56:21.805079;49.0;22.01
08:56:21.905163;49.2;22.01
08:56:22.004917;49.4;22.17
08:56:22.105916;49.6;22.17
08:56:22.205987;49.8;22.76
08:56:22.304670;50.0;22.01
08:56:22.405723;50.5;22.17
08:56:22.505985;51.0;22.76
08:56:22.604875;51.5;24.21
08:56:22.706324;52.0;23.64
08:56:22.804692;52.5;22.76
08:56:22.905999;53.0;23.64
08:56:23.005248;53.5;23.64
08:56:23.105261;54.0;23.64
08:56:23.205623;54.5;23.64
08:56:23.306357;55.0;24.83
08:56:23.405671;55.5;24.21
08:56:23.505360;56.0;24.21
08:56:23.605450;56.5;24.21
08:56:23.705408;57.0;24.21
08:56:23.805548;57.5;24.21
08:56:23.905129;58.0;25.12
08:56:24.005568;58.5;24.83
08:56:24.105610;59.0;25.12
08:56:24.205659;59.5;25.12
08:56:24.305257;60.0;25.12
08:56:24.405298;59.5;26.60
08:56:24.505527;59.0;24.83
08:56:24.605493;58.5;26.60
08:56:24.705453;58.0;26.60
08:56:24.805526;57.5;24.83
08:56:24.904922;57.0;26.41
08:56:25.005857;56.5;26.60
08:56:25.105809;56.0;24.83
08:56:25.205343;55.5;25.12
08:56:25.305187;55.0;24.83
08:56:25.405008;54.5;25.12
08:56:25.504875;54.0;24.83
08:56:25.606296;53.5;24.21
08:56:25.705289;53.0;25.12
08:56:25.805342;52.5;23.64
08:56:25.904933;52.0;25.12
08:56:26.005971;51.5;22.76
08:56:26.105177;51.0;25.12
08:56:26.205213;50.5;22.76
08:56:26.305366;50.0;23.64
08:56:26.404891;49.0;23.64
08:56:26.505854;48.0;23.64
08:56:26.605878;47.0;23.64
08:56:26.705286;45.99999999;22.76
08:56:26.805320;44.99999999;22.01
08:56:26.904988;43.99999999;22.01
08:56:27.004943;42.99999999;22.01
08:56:27.105940;41.99999999;22.01
08:56:27.206101;40.99999999;19.81
08:56:27.304852;40.0;22.17
08:56:27.405137;41.0;20.69
08:56:27.504650;42.0;20.69
08:56:27.605732;43.0;20.69
08:56:27.705693;44.0;22.01
08:56:27.805553;45.0;22.01
08:56:27.905585;46.0;20.69
08:56:28.005483;47.0;20.69
08:56:28.105319;48.0;22.01
08:56:28.205412;49.0;22.17
08:56:28.305254;50.0;20.69
08:56:28.404866;50.0;22.01
08:56:28.506124;50.0;22.17
08:56:28.605094;50.0;20.69
08:56:28.704432;50.0;22.01
08:56:28.805629;50.0;23.64
08:56:28.905446;50.0;22.17
08:56:29.005371;50.0;22.17
08:56:29.105471;50.0;23.64
08:56:29.205200;50.0;22.76
08:56:29.305181;50.0;22.01
08:56:29.405109;50.0;22.17
08:56:29.505116;50.0;24.83
08:56:29.605201;50.0;23.64
08:56:29.705462;50.0;22.76
08:56:29.805070;50.0;22.01
08:56:29.904959;50.0;22.17
08:56:30.004587;50.0;23.64
08:56:30.104862;50.0;22.76
08:56:30.205670;50.0;22.17
08:56:30.305956;50.0;22.76
08:56:30.404593;50.0;22.01
08:56:30.505818;50.0;24.21
08:56:30.605913;50.0;23.64
08:56:30.705732;50.0;22.17
08:56:30.805020;50.0;23.64
08:56:30.905206;50.0;22.76
08:56:31.004673;50.0;22.17
08:56:31.105728;50.0;22.76
08:56:31.205589;50.0;24.21
08:56:31.305492;50.0;22.01
08:56:31.405356;50.0;23.64
08:56:31.505440;50.0;22.76
08:56:31.605065;50.0;22.01
08:56:31.705053;50.0;24.21
08:56:31.804786;50.0;22.01
08:56:31.905806;50.0;22.01
08:56:32.005398;50.0;22.17
08:56:32.105572;50.0;22.76
08:56:32.205574;50.0;22.01
08:56:32.304862;50.0;24.21
08:56:32.405450;50.0;22.01
08:56:32.505341;50.0;22.17
08:56:32.605643;50.0;24.83
08:56:32.705153;50.0;23.64
08:56:32.805124;50.0;22.76
08:56:32.904692;50.0;22.01
08:56:33.005411;50.0;22.01
08:56:33.105463;50.0;24.21
08:56:33.205661;50.0;23.64
08:56:33.305111;50.0;23.64
08:56:33.405324;50.0;22.17
08:56:33.505440;50.0;22.76
08:56:33.605136;50.0;22.17
08:56:33.705303;50.0;22.76
08:56:33.805001;50.0;23.64
08:56:33.904965;50.0;22.76
08:56:34.004690;50.0;24.21
08:56:34.105019;50.0;22.01
08:56:34.204367;50.0;22.17
08:56:34.305397;50.0;22.76
08:56:34.405616;50.0;23.64
08:56:34.505131;50.0;22.17
08:56:34.605256;50.0;23.64
08:56:34.704915;50.0;22.76
08:56:34.805984;50.0;22.17
08:56:34.904872;50.0;23.64
08:56:35.005372;50.0;23.64
08:56:35.105066;50.0;22.76
08:56:35.204889;50.0;22.01
08:56:35.306212;50.0;22.01
08:56:35.405044;50.0;22.17
08:56:35.505020;50.0;22.76
08:56:35.605087;50.0;23.64
08:56:35.704670;50.0;22.17
08:56:35.805829;50.0;23.64
08:56:35.905986;50.0;22.76
08:56:36.005108;50.0;24.21
08:56:36.105173;50.0;22.01
08:56:36.205150;50.0;22.17
08:56:36.304921;50.0;22.76
08:56:36.406012;50.0;22.01
08:56:36.504722;50.0;22.17
08:56:36.605639;50.0;23.64
08:56:36.705172;50.0;23.64
08:56:36.805308;50.0;22.17
08:56:36.905088;50.0;22.76
08:56:37.005045;50.0;22.01
08:56:37.104486;50.0;22.17
08:56:37.205876;80.0;23.64
08:56:37.305311;80.0;23.64
08:56:37.405314;80.0;26.60
08:56:37.505337;80.0;28.97
08:56:37.605025;80.0;28.61
08:56:37.705034;80.0;31.03
08:56:37.805410;80.0;32.51
08:56:37.905408;80.0;32.51
08:56:38.005392;80.0;32.51
08:56:38.105548;80.0;33.10
08:56:38.205150;80.0;33.01
08:56:38.305071;80.0;32.51
08:56:38.404825;80.0;33.99
08:56:38.505989;80.0;31.03
08:56:38.604934;80.0;32.51
08:56:38.706190;80.0;33.10
08:56:38.805585;80.0;32.51
08:56:38.905350;80.0;33.10
08:56:39.004998;80.0;33.01
08:56:39.104730;80.0;33.01
08:56:39.207116;80.0;30.81
08:56:39.305804;80.0;33.01
08:56:39.405664;80.0;33.01
08:56:39.506451;80.0;33.01
08:56:39.608233;80.0;33.01
08:56:39.705861;80.0;33.01
08:56:39.812305;80.0;33.01
08:56:39.909639;80.0;32.51
08:56:40.066729;80.0;32.51
08:56:40.342090;80.0;33.10
08:56:40.342090;80.0;33.01
08:56:40.343079;80.0;33.99
08:56:40.405492;80.0;33.10
08:56:40.505615;80.0;33.01
08:56:40.605508;80.0;33.01
08:56:40.706179;80.0;32.51
08:56:40.805913;80.0;32.51
08:56:40.906611;80.0;33.10
08:56:41.005351;80.0;33.01
08:56:41.106110;80.0;32.51
08:56:41.205980;80.0;33.99
08:56:41.312266;80.0;32.51
08:56:41.404649;80.0;33.99
08:56:41.505506;80.0;32.51
08:56:41.605232;80.0;32.51
08:56:41.704626;80.0;33.99
08:56:41.810649;80.0;33.10
08:56:41.905816;80.0;33.01
08:56:42.005479;80.0;33.99
08:56:42.105234;80.0;33.10
08:56:42.205389;80.0;33.99
08:56:42.305727;80.0;33.10
08:56:42.405953;80.0;33.99
08:56:42.504209;80.0;32.51
08:56:42.604970;80.0;33.10
08:56:42.704928;80.0;32.51
08:56:42.805688;80.0;33.10
08:56:42.906346;80.0;33.01
08:56:43.005185;80.0;33.01
08:56:43.105305;80.0;32.51
08:56:43.205624;80.0;33.10
08:56:43.305387;80.0;33.01
08:56:43.405633;80.0;33.01
08:56:43.505193;80.0;33.01
08:56:43.604771;80.0;33.01
08:56:43.705607;80.0;33.99
08:56:43.805844;80.0;32.51
08:56:43.905619;80.0;33.99
08:56:44.005597;80.0;33.99
08:56:44.105392;80.0;33.99
08:56:44.205305;80.0;32.51
08:56:44.305152;80.0;35.17
08:56:44.405070;80.0;33.99
08:56:44.504805;80.0;33.10
08:56:44.605896;80.0;33.99
08:56:44.705866;80.0;33.10
08:56:44.805820;80.0;33.99
08:56:44.905872;80.0;33.10
08:56:45.006106;80.0;33.01
08:56:45.104876;80.0;33.99
08:56:45.205816;80.0;33.10
08:56:45.305296;80.0;33.01
08:56:45.405147;80.0;33.01
08:56:45.504524;80.0;33.99
08:56:45.604748;80.0;33.99
08:56:45.705565;80.0;33.99
08:56:45.805554;80.0;33.99
08:56:45.905653;80.0;33.99
08:56:46.005626;80.0;33.10
08:56:46.105861;80.0;33.01
08:56:46.206003;80.0;33.01
08:56:46.304608;80.0;33.99
08:56:46.405450;80.0;33.10
08:56:46.504811;80.0;33.99
08:56:46.605195;80.0;33.10
08:56:46.705074;80.0;33.01
08:56:46.804906;80.0;35.21
08:56:46.905705;80.0;33.99
08:56:47.007039;80.0;33.99
08:56:47.113325;80.0;33.99
08:56:47.214987;80.0;33.10
08:56:47.559724;80.0;33.01
08:56:47.559724;80.0;33.01
08:56:47.559724;80.0;33.01
08:56:47.605794;80.0;32.51
08:56:47.706080;80.0;33.99
08:56:47.804839;80.0;33.10
08:56:47.905784;80.0;33.01
08:56:48.007665;80.0;33.01
08:56:48.105919;80.0;32.51
08:56:48.206182;80.0;35.17
08:56:48.305858;80.0;33.99
08:56:48.405888;80.0;33.10
08:56:48.505407;80.0;33.01
08:56:48.605339;80.0;33.01
08:56:48.705031;80.0;33.01
08:56:48.804645;80.0;33.99
08:56:48.905153;80.0;33.10
08:56:49.004827;80.0;32.51
08:56:49.105862;80.0;33.10
08:56:49.205700;80.0;33.99
08:56:49.305936;80.0;33.10
08:56:49.405128;80.0;33.99
08:56:49.504998;80.0;32.51
08:56:49.605029;80.0;33.99
08:56:49.704619;80.0;33.99
08:56:49.805773;80.0;32.51
08:56:49.906099;80.0;33.10
08:56:50.005403;80.0;33.01
08:56:50.105245;80.0;33.99
08:56:50.205515;80.0;32.51
08:56:50.305504;80.0;33.99
08:56:50.404949;80.0;32.51
08:56:50.504903;80.0;33.10
08:56:50.605615;80.0;32.51
08:56:50.705810;80.0;32.51
08:56:50.805853;80.0;33.10
08:56:50.905500;80.0;32.51
08:56:51.004863;80.0;33.99
08:56:51.105908;80.0;33.10
08:56:51.205866;80.0;32.51
08:56:51.305916;80.0;33.99
08:56:51.405533;80.0;33.10
08:56:51.505685;80.0;33.01
08:56:51.605221;80.0;32.51
08:56:51.705499;80.0;33.99
08:56:51.805040;80.0;33.99
08:56:51.904893;80.0;33.99
08:56:52.005938;80.0;33.10
08:56:52.105096;80.0;33.99
08:56:52.205105;10.0;33.99
08:56:52.304716;10.0;32.51
08:56:52.405765;10.0;33.10
08:56:52.505917;10.0;30.81
08:56:52.605891;10.0;28.08
08:56:52.705430;10.0;28.97
08:56:52.805107;10.0;26.41
08:56:52.905031;10.0;25.12
08:56:53.005048;10.0;24.83
08:56:53.104924;10.0;22.17
08:56:53.206181;10.0;22.76
08:56:53.305317;10.0;19.21
08:56:53.405546;10.0;20.69
08:56:53.505065;10.0;19.21
08:56:53.605209;10.0;16.55
08:56:53.705488;10.0;17.61
08:56:53.805714;10.0;16.26
08:56:53.905170;10.0;14.77
08:56:54.005218;10.0;14.48
08:56:54.105192;10.0;13.20
08:56:54.204783;10.0;13.30
08:56:54.306010;10.0;13.30
08:56:54.405200;10.0;10.34
08:56:54.505173;10.0;11.00
08:56:54.605250;10.0;11.82
08:56:54.704634;10.0;10.34
08:56:54.805824;10.0;11.00
08:56:54.905330;10.0;10.34
08:56:55.005449;10.0;8.28
08:56:55.105230;10.0;8.80
08:56:55.204665;10.0;8.80
08:56:55.305869;10.0;8.86
08:56:55.405343;10.0;8.86
08:56:55.505488;10.0;8.28
08:56:55.604847;10.0;8.86
08:56:55.705931;10.0;8.86
08:56:55.805429;10.0;7.39
08:56:55.905814;10.0;8.28
08:56:56.006105;10.0;8.86
08:56:56.105335;10.0;7.39
08:56:56.204717;10.0;10.34
08:56:56.305041;10.0;8.80
08:56:56.405052;10.0;8.86
08:56:56.505180;10.0;8.28
08:56:56.605042;10.0;8.86
08:56:56.704468;10.0;8.28
08:56:56.805547;10.0;7.39
08:56:56.905779;10.0;8.86
08:56:57.005233;10.0;8.86
08:56:57.105309;10.0;7.39
08:56:57.205422;10.0;8.86
08:56:57.305502;10.0;8.28
08:56:57.404770;10.0;7.39
08:56:57.505229;10.0;8.86
08:56:57.605182;10.0;8.86
08:56:57.704653;10.0;7.39
08:56:57.805512;10.0;8.86
08:56:57.905277;10.0;8.28
08:56:58.005473;10.0;7.39
08:56:58.105020;10.0;8.28
08:56:58.204869;10.0;8.86
08:56:58.306130;10.0;8.28
08:56:58.405643;10.0;8.86
08:56:58.505501;10.0;8.28
08:56:58.605596;10.0;7.39
08:56:58.705814;10.0;8.86
08:56:58.806057;10.0;7.39
08:56:58.904635;10.0;8.28
08:56:59.005523;10.0;8.80
08:56:59.105716;10.0;8.80
08:56:59.205841;10.0;6.60
08:56:59.305335;10.0;8.86
08:56:59.405413;10.0;7.39
08:56:59.505496;10.0;8.28
08:56:59.605171;10.0;8.86
08:56:59.705073;10.0;7.39
08:56:59.804519;10.0;8.86
08:56:59.904938;10.0;7.39
08:57:00.005332;10.0;8.86
