09:25:30.890693;70.0;30.81
09:25:30.990817;70.0;29.55
09:25:31.090312;70.0;31.03
09:25:31.191529;70.0;28.61
09:25:31.290652;70.0;30.81
09:25:31.390640;70.0;30.81
09:25:31.490814;70.0;28.61
09:25:31.590800;50.0;29.55
09:25:31.690523;50.0;31.03
09:25:31.789804;50.0;29.55
09:25:31.890635;50.0;28.97
09:25:31.990357;50.0;28.08
09:25:32.090108;50.0;26.60
09:25:32.190915;50.0;28.08
09:25:32.291257;50.0;24.83
09:25:32.390632;50.0;25.12
09:25:32.490911;50.0;25.12
09:25:32.590879;50.0;25.12
09:25:32.691256;50.0;24.83
09:25:32.791411;50.0;24.21
09:25:32.890811;50.0;24.21
09:25:32.991447;50.0;23.64
09:25:33.090548;50.0;23.64
09:25:33.189979;50.0;22.76
09:25:33.290742;50.0;23.64
09:25:33.390626;50.0;24.83
09:25:33.490500;50.0;23.64
09:25:33.590452;50.0;22.76
09:25:33.690561;50.0;24.21
09:25:33.790253;50.0;24.21
09:25:33.891153;50.0;22.01
09:25:33.991044;50.0;24.21
09:25:34.091069;50.0;23.64
09:25:34.190602;50.0;23.64
09:25:34.291223;50.0;23.64
09:25:34.390741;50.0;23.64
09:25:34.490511;50.0;22.76
09:25:34.590504;50.0;24.21
09:25:34.690624;50.0;23.64
09:25:34.790287;50.0;24.83
09:25:34.891525;50.0;24.21
09:25:34.990695;50.0;24.21
09:25:35.090766;50.0;23.64
09:25:35.190826;50.0;22.76
09:25:35.291009;50.0;23.64
09:25:35.390534;50.0;22.76
09:25:35.490377;50.0;24.21
09:25:35.590544;50.0;22.01
09:25:35.689980;50.0;22.01
09:25:35.791047;50.0;24.21
09:25:35.891078;50.0;24.21
09:25:35.990614;50.0;24.21
09:25:36.090744;50.0;22.01
09:25:36.190319;50.0;23.64
09:25:36.290069;50.0;22.17
09:25:36.391123;50.0;23.64
09:25:36.490770;50.0;22.76
09:25:36.590776;50.0;23.64
09:25:36.690770;50.0;23.64
09:25:36.790876;50.0;22.76
09:25:36.890937;50.0;22.17
09:25:36.990938;50.0;24.83
09:25:37.090238;50.0;23.64
09:25:37.190866;50.0;22.76
09:25:37.290311;50.0;23.64
09:25:37.390618;50.0;23.64
09:25:37.490705;50.0;24.83
09:25:37.590407;50.0;23.64
09:25:37.690153;50.0;22.76
09:25:37.790701;50.0;22.01
09:25:37.890768;50.0;22.17
09:25:37.990764;50.0;23.64
09:25:38.091198;50.0;22.76
09:25:38.191132;50.0;24.21
09:25:38.290625;50.0;23.64
09:25:38.390730;50.0;23.64
09:25:38.490372;50.0;24.83
09:25:38.589596;50.0;24.21
09:25:38.690153;50.0;24.21
09:25:38.791103;50.0;23.64
09:25:38.891299;50.0;22.76
09:25:38.990869;50.0;22.01
09:25:39.090956;50.0;23.64
09:25:39.190876;50.0;24.83
09:25:39.291011;50.0;22.17
09:25:39.391217;50.0;23.64
09:25:39.491047;50.0;23.64
09:25:39.591049;50.0;23.64
09:25:39.691388;50.0;23.64
09:25:39.789948;50.0;22.76
09:25:39.890929;50.0;22.01
09:25:39.991176;50.0;23.64
09:25:40.090720;50.0;24.83
09:25:40.190740;50.0;24.21
09:25:40.290324;50.0;24.21
09:25:40.390245;50.0;24.21
09:25:40.491319;50.0;23.64
09:25:40.590417;50.0;22.76
09:25:40.689869;50.0;22.01
09:25:40.790864;50.0;22.01
09:25:40.890913;50.0;24.21
09:25:40.990295;50.0;23.64
09:25:41.090870;50.0;23.64
09:25:41.190884;50.0;22.76
09:25:41.290600;50.0;22.01
09:25:41.390773;50.0;24.21
09:25:41.490885;50.0;24.21
09:25:41.590557;50.0;24.21
09:25:41.690653;49.8;22.01
09:25:41.790690;49.6;22.01
09:25:41.890266;49.4;22.17
09:25:41.991254;49.2;24.83
09:25:42.091208;49.0;24.21
09:25:42.191437;48.8;23.64
09:25:42.289953;48.6;22.76
09:25:42.390823;48.4;24.21
09:25:42.490656;48.2;22.17
09:25:42.590743;48.0;22.17
09:25:42.690792;47.8;23.64
09:25:42.790874;47.6;23.64
09:25:42.890417;47.4;22.76
09:25:42.990347;47.2;23.64
09:25:43.090597;47.0;22.76
09:25:43.190344;46.8;23.64
09:25:43.290268;46.6;23.64
09:25:43.391340;46.4;22.17
09:25:43.489685;46.2;22.76
09:25:43.590320;46.0;22.01
09:25:43.690375;45.8;22.01
09:25:43.790428;45.6;22.17
09:25:43.890449;45.4;22.17
09:25:43.990185;45.2;20.69
09:25:44.091291;45.0;22.17
09:25:44.191346;44.8;22.17
09:25:44.290103;44.6;20.69
09:25:44.391108;44.4;22.17
09:25:44.491186;44.2;22.17
09:25:44.591153;44.0;22.17
09:25:44.691409;43.8;20.69
09:25:44.790334;43.6;22.01
09:25:44.889985;43.4;19.81
09:25:44.990974;43.2;20.69
09:25:45.091075;43.0;20.69
09:25:45.191144;42.8;20.69
09:25:45.290536;42.6;20.69
09:25:45.390492;42.4;22.17
09:25:45.490452;42.2;20.69
09:25:45.590607;42.0;22.76
09:25:45.690280;41.8;22.17
09:25:45.790642;41.6;20.69
09:25:45.890763;41.4;20.69
09:25:45.990181;41.2;22.01
09:25:46.091090;41.0;20.69
09:25:46.191359;40.8;20.69
09:25:46.289814;40.6;19.81
09:25:46.390759;40.4;19.81
09:25:46.490373;40.2;19.81
09:25:46.590438;40.0;20.69
09:25:46.690394;40.2;19.21
09:25:46.790089;40.4;20.69
09:25:46.891136;40.6;20.69
09:25:46.990527;40.8;20.69
09:25:47.090309;41.0;20.69
09:25:47.190293;41.2;20.69
09:25:47.291150;41.4;20.69
09:25:47.391315;41.6;18.62
09:25:47.490320;41.8;20.69
09:25:47.590485;42.0;20.69
09:25:47.690204;42.2;19.81
09:25:47.791350;42.4;20.69
09:25:47.890418;42.6;20.69
09:25:47.990324;42.8;20.69
09:25:48.090120;43.0;20.69
09:25:48.191348;43.2;20.69
09:25:48.289968;43.4;22.17
09:25:48.390960;43.6;20.69
09:25:48.491245;43.8;22.01
09:25:48.590791;44.0;19.81
09:25:48.690958;44.2;22.01
09:25:48.790623;44.4;19.81
09:25:48.890778;44.6;22.17
09:25:48.990727;44.8;20.69
09:25:49.090860;45.0;22.76
09:25:49.190738;45.2;22.01
09:25:49.290373;45.4;20.69
09:25:49.390309;45.6;20.69
09:25:49.490347;45.8;22.76
09:25:49.590011;46.0;22.01
09:25:49.690866;46.2;22.01
09:25:49.790382;46.4;22.01
09:25:49.890298;46.6;22.17
09:25:49.991504;46.8;20.69
09:25:50.090116;47.0;22.01
09:25:50.190519;47.2;22.17
09:25:50.290580;47.4;22.76
09:25:50.390764;47.6;22.01
09:25:50.490573;47.8;22.01
09:25:50.590614;48.0;24.21
09:25:50.690628;48.2;24.21
09:25:50.790684;48.4;22.01
09:25:50.890346;48.6;22.01
09:25:50.990137;48.8;22.01
09:25:51.091114;49.0;24.21
09:25:51.191193;49.2;23.64
09:25:51.291314;49.4;22.76
09:25:51.389959;49.6;23.64
09:25:51.491019;49.8;23.64
09:25:51.590847;50.0;23.64
09:25:51.691005;50.5;23.64
09:25:51.790673;51.0;22.76
09:25:51.890776;51.5;24.21
09:25:51.990775;52.0;22.01
09:25:52.090485;52.5;24.21
09:25:52.190648;53.0;24.21
09:25:52.290843;53.5;24.21
09:25:52.390599;54.0;23.64
09:25:52.490605;54.5;24.83
09:25:52.590835;55.0;26.41
09:25:52.690549;55.5;25.12
09:25:52.790597;56.0;25.12
09:25:52.890762;56.5;25.12
09:25:52.990724;57.0;25.12
09:25:53.090605;57.5;25.12
09:25:53.190147;58.0;26.90
09:25:53.291338;58.5;26.60
09:25:53.390338;59.0;24.83
09:25:53.490815;59.5;26.60
09:25:53.590506;60.0;26.60
09:25:53.690510;59.5;26.60
09:25:53.790373;59.0;26.90
09:25:53.890006;58.5;26.41
09:25:53.990989;58.0;26.41
09:25:54.090784;57.5;26.60
09:25:54.190765;57.0;26.90
09:25:54.290255;56.5;26.41
09:25:54.391549;56.0;26.60
09:25:54.490639;55.5;26.60
09:25:54.590117;55.0;25.12
09:25:54.690921;54.5;26.90
09:25:54.790299;54.0;26.60
09:25:54.890416;53.5;24.83
09:25:54.990549;53.0;24.21
09:25:55.090669;52.5;25.12
09:25:55.190226;52.0;26.90
09:25:55.291430;51.5;25.12
09:25:55.389717;51.0;24.83
09:25:55.490531;50.5;24.21
09:25:55.590543;50.0;24.21
09:25:55.690047;49.0;25.12
09:25:55.790777;48.0;23.64
09:25:55.890945;47.0;23.64
09:25:55.991100;45.99999999;23.64
09:25:56.091076;44.99999999;23.64
09:25:56.190868;43.99999999;22.76
09:25:56.290841;42.99999999;22.01
09:25:56.391012;41.99999999;22.17
09:25:56.490977;40.99999999;22.17
09:25:56.590589;40.0;22.17
09:25:56.690050;41.0;22.76
09:25:56.790732;42.0;20.69
09:25:56.890055;43.0;22.76
09:25:56.991034;44.0;22.01
09:25:57.090553;45.0;22.17
09:25:57.190647;46.0;20.69
09:25:57.290625;47.0;22.76
09:25:57.390336;48.0;19.81
09:25:57.489582;49.0;20.69
09:25:57.590768;50.0;22.17
09:25:57.690932;50.0;22.17
09:25:57.790860;50.0;23.64
09:25:57.891049;50.0;22.76
09:25:57.990721;50.0;22.01
09:25:58.090776;50.0;24.21
09:25:58.190987;50.0;22.01
09:25:58.290870;50.0;22.01
09:25:58.390226;50.0;22.01
09:25:58.490850;50.0;23.64
09:25:58.591424;50.0;22.76
09:25:58.690603;50.0;24.21
09:25:58.790735;50.0;24.21
09:25:58.891080;50.0;23.64
09:25:58.991229;50.0;22.76
09:25:59.090903;50.0;22.01
09:25:59.190292;50.0;22.01
09:25:59.290652;50.0;22.01
09:25:59.390867;50.0;23.64
09:25:59.491013;50.0;22.76
09:25:59.591176;50.0;23.64
09:25:59.691869;50.0;22.76
09:25:59.790596;50.0;22.17
09:25:59.890357;50.0;24.83
09:25:59.990520;50.0;24.21
09:26:00.089811;50.0;22.17
09:26:00.190163;50.0;24.83
09:26:00.290470;50.0;24.21
09:26:00.390065;50.0;24.21
09:26:00.490600;50.0;24.21
09:26:00.590769;50.0;24.21
09:26:00.690432;50.0;22.01
09:26:00.790405;50.0;22.01
09:26:00.890641;50.0;23.64
09:26:00.990361;50.0;22.17
09:26:01.090380;50.0;23.64
09:26:01.191014;50.0;22.76
09:26:01.290811;50.0;24.21
09:26:01.390527;50.0;22.01
09:26:01.489973;50.0;23.64
09:26:01.590391;50.0;24.83
09:26:01.689785;50.0;24.21
09:26:01.790926;50.0;24.21
09:26:01.890660;50.0;23.64
09:26:01.990578;50.0;22.76
09:26:02.090384;50.0;22.01
09:26:02.190088;50.0;22.01
09:26:02.291234;50.0;24.21
09:26:02.391430;50.0;24.21
09:26:02.490071;50.0;24.21
09:26:02.591121;50.0;23.64
09:26:02.691247;50.0;22.76
09:26:02.791326;50.0;23.64
09:26:02.890374;50.0;22.17
09:26:02.990213;50.0;24.83
09:26:03.091076;50.0;23.64
09:26:03.191268;50.0;23.64
09:26:03.290863;50.0;23.64
09:26:03.390985;50.0;22.76
09:26:03.490522;50.0;24.21
09:26:03.590608;50.0;24.21
09:26:03.690727;50.0;23.64
09:26:03.790783;50.0;23.64
09:26:03.890720;50.0;23.64
09:26:03.990667;50.0;24.83
09:26:04.090298;50.0;24.21
09:26:04.190188;50.0;23.64
09:26:04.291120;50.0;23.64
09:26:04.391224;50.0;24.83
09:26:04.490760;50.0;23.64
09:26:04.590756;50.0;23.64
09:26:04.690892;50.0;23.64
09:26:04.791018;50.0;23.64
09:26:04.890644;50.0;23.64
09:26:04.990748;50.0;22.76
09:26:05.091052;50.0;23.64
09:26:05.191085;50.0;22.76
09:26:05.291178;50.0;24.21
09:26:05.391102;50.0;23.64
09:26:05.490747;50.0;22.76
09:26:05.590889;50.0;22.01
09:26:05.690291;50.0;22.01
09:26:05.789860;50.0;24.21
09:26:05.890786;50.0;23.64
09:26:05.990764;50.0;22.76
09:26:06.090342;50.0;23.64
09:26:06.189897;50.0;23.64
09:26:06.290543;50.0;24.83
09:26:06.390696;50.0;24.21
09:26:06.490045;80.0;23.64
09:26:06.590353;80.0;25.12
09:26:06.689717;80.0;24.83
09:26:06.790070;80.0;28.61
09:26:06.891334;80.0;31.03
09:26:06.990434;80.0;31.03
09:26:07.090096;80.0;32.51
09:26:07.190970;80.0;33.10
09:26:07.291106;80.0;33.01
09:26:07.390715;80.0;33.01
09:26:07.490698;80.0;32.51
09:26:07.590831;80.0;32.51
09:26:07.690748;80.0;33.10
09:26:07.790745;80.0;33.01
09:26:07.890990;80.0;33.99
09:26:07.990924;80.0;32.51
09:26:08.090980;80.0;33.10
09:26:08.190595;80.0;32.51
09:26:08.290249;80.0;33.99
09:26:08.391183;80.0;33.10
09:26:08.491456;80.0;33.01
09:26:08.589974;80.0;33.99
09:26:08.691132;80.0;33.10
09:26:08.790762;80.0;32.51
09:26:08.890861;80.0;33.99
09:26:08.990672;80.0;32.51
09:26:09.090629;80.0;33.10
09:26:09.190006;80.0;33.01
09:26:09.291140;80.0;35.21
09:26:09.391294;80.0;33.01
09:26:09.490368;80.0;33.01
09:26:09.590287;80.0;33.01
09:26:09.689736;80.0;33.01
09:26:09.790780;80.0;33.99
09:26:09.891011;80.0;33.10
09:26:09.991230;80.0;33.99
09:26:10.090732;80.0;33.10
09:26:10.190833;80.0;33.01
09:26:10.290299;80.0;32.51
09:26:10.390252;80.0;35.17
09:26:10.491444;80.0;32.51
09:26:10.590672;80.0;32.51
09:26:10.690084;80.0;32.51
09:26:10.791031;80.0;33.99
09:26:10.891265;80.0;33.99
09:26:10.991436;80.0;33.10
09:26:11.089905;80.0;33.99
09:26:11.190848;80.0;33.99
09:26:11.290418;80.0;33.10
09:26:11.390515;80.0;33.99
09:26:11.490731;80.0;33.99
09:26:11.590591;80.0;32.51
09:26:11.690361;80.0;35.17
09:26:11.790380;80.0;33.99
09:26:11.890387;80.0;33.10
09:26:11.989682;80.0;33.99
09:26:12.090865;80.0;33.10
09:26:12.190166;80.0;33.99
09:26:12.290492;80.0;33.99
09:26:12.390743;80.0;33.10
09:26:12.490005;80.0;33.01
09:26:12.591101;80.0;35.21
09:26:12.691331;80.0;33.01
09:26:12.789844;80.0;33.01
09:26:12.890748;80.0;33.99
09:26:12.990803;80.0;33.99
09:26:13.090884;80.0;35.17
09:26:13.191121;80.0;33.99
09:26:13.291302;80.0;33.99
09:26:13.390043;80.0;33.99
09:26:13.490878;80.0;33.99
09:26:13.590500;80.0;33.99
09:26:13.690710;80.0;33.99
09:26:13.790250;80.0;33.10
09:26:13.891279;80.0;35.21
09:26:13.989913;80.0;33.99
09:26:14.090780;80.0;33.10
09:26:14.191076;80.0;35.21
09:26:14.291091;80.0;35.21
09:26:14.390665;80.0;33.01
09:26:14.490255;80.0;33.99
09:26:14.590501;80.0;35.17
09:26:14.690636;80.0;33.99
09:26:14.790724;80.0;33.99
09:26:14.890639;80.0;33.99
09:26:14.990502;80.0;35.17
09:26:15.089877;80.0;33.01
09:26:15.190758;80.0;33.99
09:26:15.290366;80.0;33.99
09:26:15.390454;80.0;35.17
09:26:15.490656;80.0;33.01
09:26:15.590129;80.0;33.01
09:26:15.691238;80.0;32.51
09:26:15.791040;80.0;35.17
09:26:15.891208;80.0;33.01
09:26:15.990750;80.0;33.01
09:26:16.090622;80.0;35.21
09:26:16.190677;80.0;33.01
09:26:16.290712;80.0;33.99
09:26:16.390772;80.0;33.10
09:26:16.490432;80.0;35.21
09:26:16.590523;80.0;33.01
09:26:16.690611;80.0;33.01
09:26:16.790763;80.0;33.01
09:26:16.890374;80.0;35.21
09:26:16.990440;80.0;33.01
09:26:17.090497;80.0;33.01
09:26:17.190423;80.0;35.21
09:26:17.290113;80.0;33.99
09:26:17.391027;80.0;33.10
09:26:17.490767;80.0;33.01
09:26:17.590864;80.0;35.21
09:26:17.690959;80.0;33.01
09:26:17.790999;80.0;33.99
09:26:17.890718;80.0;35.17
09:26:17.990617;80.0;33.01
09:26:18.090636;80.0;33.01
09:26:18.190851;80.0;35.21
09:26:18.290999;80.0;33.01
09:26:18.390607;80.0;33.01
09:26:18.490012;80.0;35.21
09:26:18.591237;80.0;33.99
09:26:18.691408;80.0;33.10
09:26:18.790593;80.0;32.51
09:26:18.890938;80.0;33.99
09:26:18.991077;80.0;33.10
09:26:19.091302;80.0;35.21
09:26:19.189736;80.0;33.99
09:26:19.290886;80.0;33.99
09:26:19.391000;80.0;32.51
09:26:19.491032;80.0;35.17
09:26:19.590993;80.0;33.99
09:26:19.691043;80.0;33.99
09:26:19.790719;80.0;35.17
09:26:19.890153;80.0;33.99
09:26:19.991299;80.0;33.10
09:26:20.089568;80.0;35.21
09:26:20.190767;80.0;33.01
09:26:20.290813;80.0;33.99
09:26:20.390358;80.0;33.99
09:26:20.490499;80.0;33.99
09:26:20.590534;80.0;33.10
09:26:20.690611;80.0;33.01
09:26:20.790129;80.0;33.01
09:26:20.891288;80.0;35.21
09:26:20.990036;80.0;33.99
09:26:21.091240;80.0;33.99
09:26:21.191101;80.0;35.17
09:26:21.290888;80.0;33.01
09:26:21.390575;80.0;33.01
09:26:21.490750;10.0;35.21
09:26:21.590840;10.0;35.21
09:26:21.691034;10.0;33.01
09:26:21.791059;10.0;31.03
09:26:21.891353;10.0;28.97
09:26:21.990201;10.0;28.08
09:26:22.091228;10.0;26.90
09:26:22.190837;10.0;25.12
09:26:22.290815;10.0;23.64
09:26:22.390330;10.0;24.83
09:26:22.490320;10.0;24.21
09:26:22.589671;10.0;22.17
09:26:22.690747;10.0;20.69
09:26:22.790730;10.0;20.69
09:26:22.890996;10.0;19.21
09:26:22.990428;10.0;19.21
09:26:23.090456;10.0;16.55
09:26:23.190471;10.0;17.61
09:26:23.289754;10.0;15.41
09:26:23.390775;10.0;15.41
09:26:23.490319;10.0;14.77
09:26:23.590564;10.0;14.48
09:26:23.689976;10.0;13.30
09:26:23.790761;10.0;11.82
09:26:23.889999;10.0;11.82
09:26:23.990435;10.0;11.82
09:26:24.090336;10.0;10.34
09:26:24.189998;10.0;10.34
09:26:24.290447;10.0;10.34
09:26:24.390560;10.0;10.34
09:26:24.490285;10.0;8.28
09:26:24.590095;10.0;8.80
09:26:24.691032;10.0;8.80
09:26:24.790737;10.0;8.86
09:26:24.890649;10.0;10.34
09:26:24.990644;10.0;8.80
09:26:25.090652;10.0;8.80
09:26:25.190257;10.0;8.80
09:26:25.290635;10.0;8.86
09:26:25.390785;10.0;7.39
09:26:25.490533;10.0;8.28
09:26:25.590431;10.0;8.80
09:26:25.690698;10.0;8.86
09:26:25.790783;10.0;8.86
09:26:25.890845;10.0;8.28
09:26:25.990493;10.0;8.86
09:26:26.090712;10.0;8.86
09:26:26.190873;10.0;8.28
09:26:26.290562;10.0;8.80
09:26:26.390678;10.0;7.39
09:26:26.490820;10.0;8.86
09:26:26.590186;10.0;8.28
09:26:26.691227;10.0;8.86
09:26:26.791183;10.0;8.28
09:26:26.890723;10.0;6.60
09:26:26.990561;10.0;8.80
09:26:27.090669;10.0;8.86
09:26:27.190874;10.0;8.28
09:26:27.290743;10.0;6.60
09:26:27.390707;10.0;8.80
09:26:27.490071;10.0;8.86
09:26:27.591252;10.0;8.28
09:26:27.690947;10.0;8.86
09:26:27.791024;10.0;8.86
09:26:27.891008;10.0;8.28
09:26:27.990444;10.0;7.39
09:26:28.090238;10.0;7.39
09:26:28.191263;10.0;8.28
09:26:28.291266;10.0;8.86
09:26:28.390243;10.0;8.28
09:26:28.491827;10.0;7.39
09:26:28.590868;10.0;8.86
09:26:28.690290;10.0;8.86
09:26:28.789756;10.0;8.28
09:26:28.900790;10.0;8.80
