14:09:38.291303;70.0;77.03
14:09:38.392391;70.0;78.32
14:09:38.492027;70.0;78.62
14:09:38.592103;70.0;77.03
14:09:38.691785;70.0;78.32
14:09:38.792018;70.0;80.69
14:09:38.892316;70.0;79.80
14:09:38.991992;70.0;78.32
14:09:39.091574;70.0;80.69
14:09:39.1921852;70.0;77.03
14:09:39.491844;70.0;79.23
14:09:39.591614;70.0;75.37
14:09:39.692636;70.0;76.84
14:09:39.792323;70.0;78.32
14:09:39.892431;70.0;78.32
14:09:39.992719;70.0;78.32
14:09:40.091197;70.0;78.62
14:09:40.192423;70.0;79.80
14:09:40.291969;70.0;78.32
14:09:40.392076;70.0;78.62
14:09:40.491846;70.0;79.80
14:09:40.591889;70.0;78.62
14:09:40.691856;70.0;79.23
14:09:40.791548;70.0;79.80
14:09:40.891985;70.0;78.62
14:09:40.991924;70.0;78.32
14:09:41.091752;70.0;80.69
14:09:41.191381;70.0;77.03
14:09:41.292614;70.0;79.23
14:09:41.392691;70.0;78.32
14:09:41.491680;70.0;80.69
14:09:41.591820;70.0;77.03
14:09:41.692125;70.0;79.80
14:09:41.792059;70.0;78.62
14:09:41.892336;70.0;79.23
14:09:41.992601;70.0;79.80
14:09:42.092151;70.0;79.80
14:09:42.192059;70.0;78.32
14:09:42.291533;70.0;79.80
14:09:42.392778;70.0;79.80
14:09:42.491421;70.0;78.32
14:09:42.591702;70.0;80.69
14:09:42.691022;70.0;77.03
14:09:42.792195;70.0;79.23
14:09:42.891665;70.0;79.80
14:09:42.991773;70.0;78.32
14:09:43.091399;70.0;80.69
14:09:43.192435;70.0;79.23
14:09:43.291821;70.0;78.32
14:09:43.391943;70.0;78.62
14:09:43.491294;70.0;79.23
14:09:43.592927;70.0;77.03
14:09:43.692389;70.0;79.23
14:09:43.791817;70.0;77.03
14:09:43.891464;70.0;78.32
14:09:43.992212;70.0;78.62
14:09:44.091814;70.0;79.80
14:09:44.191803;70.0;78.32
14:09:44.291628;70.0;78.62
14:09:44.393669;70.0;79.23
14:09:44.491294;70.0;78.32
14:09:44.592327;70.0;79.80
14:09:44.692388;70.0;78.32
14:09:44.791884;70.0;80.69
14:09:44.891778;70.0;77.03
14:09:44.991856;70.0;78.32
14:09:45.091918;70.0;78.62
14:09:45.192021;70.0;78.32
14:09:45.292253;70.0;80.69
14:09:45.391939;70.0;79.80
14:09:45.491934;70.0;78.62
14:09:45.592179;70.0;77.03
14:09:45.692253;70.0;78.32
14:09:45.792467;70.0;78.32
14:09:45.892085;70.0;78.32
14:09:45.991981;70.0;78.62
14:09:46.092077;70.0;78.32
14:09:46.192073;70.0;79.80
14:09:46.291854;70.0;78.62
14:09:46.391322;70.0;79.23
14:09:46.491911;70.0;79.23
14:09:46.592072;70.0;79.23
14:09:46.692036;70.0;77.03
14:09:46.792156;70.0;79.23
14:09:46.892223;70.0;78.32
14:09:46.991800;70.0;78.62
14:09:47.091760;70.0;79.23
14:09:47.191512;50.0;79.23
14:09:47.292753;50.0;77.03
14:09:47.391815;50.0;75.37
14:09:47.492018;50.0;72.41
14:09:47.591766;50.0;70.93
14:09:47.691595;50.0;68.28
14:09:47.793003;50.0;67.98
14:09:47.892326;50.0;66.21
14:09:47.992514;50.0;66.03
14:09:48.092289;50.0;66.50
14:09:48.192247;50.0;65.02
14:09:48.292336;50.0;66.50
14:09:48.391934;50.0;66.50
14:09:48.491981;50.0;64.14
14:09:48.591907;50.0;63.83
14:09:48.691485;50.0;63.83
14:09:48.792725;50.0;66.03
14:09:48.891262;50.0;65.02
14:09:48.992122;50.0;65.02
14:09:49.092019;50.0;66.21
14:09:49.192248;50.0;63.83
14:09:49.292315;50.0;63.83
14:09:49.392588;50.0;63.83
14:09:49.492862;50.0;65.02
14:09:49.591692;50.0;65.02
14:09:49.691780;50.0;65.02
14:09:49.791899;50.0;64.14
14:09:49.892036;50.0;66.03
14:09:49.992362;50.0;63.83
14:09:50.092420;50.0;63.83
14:09:50.192663;50.0;66.50
14:09:50.291292;50.0;65.02
14:09:50.392322;50.0;65.02
14:09:50.491689;50.0;64.14
14:09:50.591864;50.0;65.02
14:09:50.692082;50.0;65.02
14:09:50.791795;50.0;65.02
14:09:50.891890;50.0;64.14
14:09:50.992039;50.0;66.03
14:09:51.092277;50.0;63.83
14:09:51.192049;50.0;65.02
14:09:51.292161;50.0;65.02
14:09:51.392065;50.0;65.02
14:09:51.491777;50.0;64.14
14:09:51.591090;50.0;63.83
14:09:51.691848;50.0;66.03
14:09:51.791946;50.0;63.83
14:09:51.891941;50.0;65.02
14:09:51.991996;50.0;66.21
14:09:52.092482;50.0;63.83
14:09:52.192540;50.0;63.83
14:09:52.292240;50.0;65.02
14:09:52.392288;50.0;66.21
14:09:52.492500;50.0;63.83
14:09:52.592400;50.0;65.02
14:09:52.692072;50.0;65.02
14:09:52.792121;50.0;64.14
14:09:52.892375;50.0;63.83
14:09:52.991792;50.0;66.03
14:09:53.091850;50.0;63.83
14:09:53.191401;50.0;66.03
14:09:53.292543;50.0;63.83
14:09:53.392811;50.0;65.02
14:09:53.491867;50.0;66.21
14:09:53.591257;50.0;65.02
14:09:53.691960;50.0;64.14
14:09:53.792037;50.0;65.02
14:09:53.891641;50.0;64.14
14:09:53.991834;50.0;63.83
14:09:54.092064;50.0;63.54
14:09:54.192094;50.0;66.21
14:09:54.292291;50.0;63.83
14:09:54.392467;50.0;65.02
14:09:54.492201;50.0;66.21
14:09:54.592147;50.0;63.83
14:09:54.692270;50.0;63.83
14:09:54.792371;50.0;63.54
14:09:54.892035;50.0;66.21
14:09:54.992203;50.0;63.83
14:09:55.092289;50.0;63.83
14:09:55.192640;50.0;66.03
14:09:55.291804;50.0;65.02
14:09:55.391838;50.0;65.02
14:09:55.491584;50.0;65.02
14:09:55.592493;50.0;65.02
14:09:55.692768;50.0;64.14
14:09:55.791817;50.0;63.83
14:09:55.891333;50.0;65.02
14:09:55.992460;50.0;63.54
14:09:56.092261;50.0;65.02
14:09:56.192346;50.0;65.02
14:09:56.291854;50.0;64.14
14:09:56.391993;50.0;66.03
14:09:56.492058;50.0;65.02
14:09:56.591584;50.0;64.14
14:09:56.692663;50.0;63.83
14:09:56.791281;50.0;66.03
14:09:56.892399;50.0;65.02
14:09:56.992548;50.0;64.14
14:09:57.092780;50.0;63.83
14:09:57.192020;50.0;66.03
14:09:57.292201;49.8;65.02
14:09:57.392138;49.6;64.14
14:09:57.492322;49.4;65.02
14:09:57.592541;49.2;63.54
14:09:57.692775;49.0;63.54
14:09:57.791766;48.8;65.02
14:09:57.891607;48.6;64.14
14:09:57.992251;48.4;63.83
14:09:58.091683;48.2;65.02
14:09:58.192019;48.0;63.54
14:09:58.292058;47.8;63.54
14:09:58.391948;47.6;64.14
14:09:58.491683;47.4;63.83
14:09:58.591771;47.2;62.07
14:09:58.692018;47.0;64.14
14:09:58.792064;46.8;61.63
14:09:58.891588;46.6;63.83
14:09:58.991902;46.4;63.83
14:09:59.092167;46.2;61.63
14:09:59.192288;46.0;63.54
14:09:59.292411;45.8;62.07
14:09:59.392485;45.6;62.07
14:09:59.492088;45.4;62.07
14:09:59.592087;45.2;62.07
14:09:59.692398;45.0;62.07
14:09:59.792060;44.8;62.07
14:09:59.892245;44.6;62.07
14:09:59.992381;44.4;62.07
14:10:00.092444;44.2;60.59
14:10:00.192022;44.0;62.07
14:10:00.292037;43.8;60.59
14:10:00.391726;43.6;60.59
14:10:00.491771;43.4;60.59
14:10:00.591866;43.2;60.59
14:10:00.692068;43.0;60.59
14:10:00.792057;42.8;60.00
14:10:00.892268;42.6;59.43
14:10:00.992000;42.4;59.43
14:10:01.092078;42.2;59.11
14:10:01.192317;42.0;60.59
14:10:01.292518;41.8;60.00
14:10:01.392281;41.6;59.11
14:10:01.491777;41.4;59.11
14:10:01.591839;41.2;60.00
14:10:01.691622;41.0;59.11
14:10:01.791560;40.8;60.00
14:10:01.892430;40.6;59.43
14:10:01.992208;40.4;59.11
14:10:02.091852;40.2;57.93
14:10:02.192056;40.0;59.11
14:10:02.292327;40.2;57.93
14:10:02.391819;40.4;57.22
14:10:02.492053;40.6;57.22
14:10:02.592314;40.8;59.43
14:10:02.692637;41.0;59.11
14:10:02.791766;41.2;57.93
14:10:02.891258;41.4;59.11
14:10:02.992394;41.6;59.11
14:10:03.092456;41.8;57.93
14:10:03.192212;42.0;59.43
14:10:03.292106;42.2;59.11
14:10:03.392498;42.4;59.11
14:10:03.492482;42.6;59.11
14:10:03.592590;42.8;59.11
14:10:03.692010;43.0;59.11
14:10:03.792007;43.2;59.11
14:10:03.891789;43.4;60.00
14:10:03.991282;43.6;60.59
14:10:04.092078;43.8;60.59
14:10:04.191692;44.0;59.11
14:10:04.291837;44.2;59.11
14:10:04.391377;44.4;60.59
14:10:04.492794;44.6;60.00
14:10:04.591493;44.8;59.43
14:10:04.692450;45.0;61.63
14:10:04.792578;45.2;59.43
14:10:04.892234;45.4;61.63
14:10:04.992435;45.6;61.63
14:10:05.092449;45.8;60.59
14:10:05.192589;46.0;62.07
14:10:05.292783;46.2;61.63
14:10:05.392032;46.4;61.63
14:10:05.492159;46.6;61.63
14:10:05.592314;46.8;62.07
14:10:05.692594;47.0;62.07
14:10:05.792184;47.2;62.07
14:10:05.892287;47.4;63.83
14:10:05.992528;47.6;62.07
14:10:06.092608;47.8;62.07
14:10:06.192819;48.0;62.07
14:10:06.292394;48.2;64.14
14:10:06.392519;48.4;63.83
14:10:06.492224;48.6;63.54
14:10:06.592763;48.8;63.54
14:10:06.691768;49.0;63.54
14:10:06.792271;49.2;63.54
14:10:06.892465;49.4;63.54
14:10:06.992773;49.6;63.54
14:10:07.091719;49.8;63.54
14:10:07.191467;50.0;65.02
14:10:07.293439;50.5;65.02
14:10:07.392917;51.0;64.14
14:10:07.491934;51.5;66.03
14:10:07.591683;52.0;65.02
14:10:07.691455;52.5;66.21
14:10:07.792297;53.0;65.02
14:10:07.892381;53.5;66.50
14:10:07.992418;54.0;66.50
14:10:08.092495;54.5;67.98
14:10:08.192943;55.0;66.21
14:10:08.292018;55.5;68.23
14:10:08.391771;56.0;66.03
14:10:08.491766;56.5;66.03
14:10:08.592004;57.0;67.98
14:10:08.691549;57.5;70.34
14:10:08.792439;58.0;68.23
14:10:08.892068;58.5;70.43
14:10:08.991391;59.0;70.43
14:10:09.092298;59.5;70.93
14:10:09.192405;60.0;70.93
14:10:09.292465;59.5;70.34
14:10:09.392155;59.0;70.93
14:10:09.491998;58.5;70.93
14:10:09.592002;58.0;72.41
14:10:09.691882;57.5;70.93
14:10:09.791575;57.0;70.34
14:10:09.892615;56.5;70.93
14:10:09.991670;56.0;70.34
14:10:10.091295;55.5;70.93
14:10:10.192242;55.0;68.28
14:10:10.291817;54.5;68.23
14:10:10.391687;54.0;68.23
14:10:10.491742;53.5;68.23
14:10:10.591792;53.0;68.23
14:10:10.691531;52.5;68.23
14:10:10.792455;52.0;66.50
14:10:10.892535;51.5;68.28
14:10:10.992442;51.0;66.50
14:10:11.092530;50.5;68.28
14:10:11.192357;50.0;66.03
14:10:11.292365;49.0;66.03
14:10:11.391871;48.0;66.03
14:10:11.491811;47.0;65.02
14:10:11.591717;45.99999999;64.14
14:10:11.691839;44.99999999;63.83
14:10:11.791392;43.99999999;63.54
14:10:11.892144;42.99999999;63.54
14:10:11.992114;41.99999999;62.07
14:10:12.091898;40.99999999;62.07
14:10:12.191934;40.0;60.00
14:10:12.292216;41.0;59.43
14:10:12.391987;42.0;59.11
14:10:12.491838;43.0;60.59
14:10:12.591389;44.0;60.59
14:10:12.692487;45.0;60.59
14:10:12.792047;46.0;60.00
14:10:12.892424;47.0;61.63
14:10:12.992338;48.0;61.63
14:10:13.092311;49.0;61.63
14:10:13.191894;50.0;61.63
14:10:13.291892;50.0;63.54
14:10:13.391887;50.0;65.02
14:10:13.491493;50.0;62.07
14:10:13.591890;50.0;63.83
14:10:13.691890;50.0;63.83
14:10:13.791919;50.0;66.03
14:10:13.891463;50.0;63.83
14:10:13.992016;50.0;65.02
14:10:14.091886;50.0;64.14
14:10:14.191292;50.0;63.83
14:10:14.292407;50.0;63.54
14:10:14.392757;50.0;66.21
14:10:14.491713;50.0;65.02
14:10:14.591284;50.0;63.54
14:10:14.692244;50.0;65.02
14:10:14.792347;50.0;65.02
14:10:14.892008;50.0;63.54
14:10:14.992070;50.0;65.02
14:10:15.092209;50.0;64.14
14:10:15.191791;50.0;63.54
14:10:15.291859;50.0;65.02
14:10:15.391892;50.0;64.14
14:10:15.491964;50.0;66.03
14:10:15.592103;50.0;63.83
14:10:15.691799;50.0;63.54
14:10:15.791675;50.0;64.14
14:10:15.891942;50.0;63.83
14:10:15.991575;50.0;65.02
14:10:16.092442;50.0;64.14
14:10:16.192459;50.0;65.02
14:10:16.292685;50.0;66.21
14:10:16.391074;50.0;63.83
14:10:16.492158;50.0;66.03
14:10:16.591819;50.0;66.03
14:10:16.691792;50.0;63.83
14:10:16.791401;50.0;65.02
14:10:16.892811;50.0;64.14
14:10:16.992184;50.0;63.83
14:10:17.091491;50.0;63.54
14:10:17.192492;50.0;65.02
14:10:17.292047;50.0;64.14
14:10:17.392309;50.0;63.83
14:10:17.492403;50.0;65.02
14:10:17.592169;50.0;64.14
14:10:17.692212;50.0;65.02
14:10:17.791713;50.0;66.21
14:10:17.892304;50.0;63.83
14:10:17.992183;50.0;63.83
14:10:18.092239;50.0;66.03
14:10:18.192043;50.0;63.83
14:10:18.292035;50.0;66.03
14:10:18.391621;50.0;65.02
14:10:18.491568;50.0;64.14
14:10:18.592970;50.0;66.03
14:10:18.691633;50.0;63.83
14:10:18.790984;50.0;63.83
14:10:18.891791;50.0;65.02
14:10:18.991952;50.0;64.14
14:10:19.092225;50.0;65.02
14:10:19.191663;50.0;64.14
14:10:19.291834;50.0;65.02
14:10:19.391425;50.0;65.02
14:10:19.492559;50.0;65.02
14:10:19.592062;50.0;65.02
14:10:19.692092;50.0;65.02
14:10:19.792032;50.0;65.02
14:10:19.891608;50.0;63.54
14:10:19.991444;50.0;65.02
14:10:20.091968;50.0;65.02
14:10:20.192020;50.0;65.02
14:10:20.292242;50.0;65.02
14:10:20.392222;50.0;65.02
14:10:20.491924;50.0;65.02
14:10:20.592072;50.0;65.02
14:10:20.691530;50.0;65.02
14:10:20.792803;50.0;64.14
14:10:20.891994;50.0;63.83
14:10:20.992048;50.0;66.03
14:10:21.091843;50.0;65.02
14:10:21.192319;50.0;66.21
14:10:21.292318;50.0;65.02
14:10:21.392666;50.0;65.02
14:10:21.491830;50.0;65.02
14:10:21.591749;50.0;65.02
14:10:21.691381;50.0;66.21
14:10:21.792805;50.0;65.02
14:10:21.891393;50.0;64.14
14:10:21.992326;50.0;65.02
14:10:22.092155;80.0;64.14
14:10:22.191780;80.0;66.03
14:10:22.292297;80.0;74.83
14:10:22.392193;80.0;79.80
14:10:22.492074;80.0;82.76
14:10:22.591768;80.0;82.76
14:10:22.691336;80.0;84.23
14:10:22.792378;80.0;84.83
14:10:22.891918;80.0;83.63
14:10:22.992116;80.0;85.71
14:10:23.091649;80.0;86.90
14:10:23.191751;80.0;85.83
14:10:23.291624;80.0;85.71
14:10:23.391567;80.0;86.90
14:10:23.492331;80.0;85.83
14:10:23.592335;80.0;83.63
14:10:23.692129;80.0;85.71
14:10:23.792272;80.0;85.71
14:10:23.892003;80.0;85.71
14:10:23.991944;80.0;84.83
14:10:24.091860;80.0;83.63
14:10:24.191490;80.0;85.71
14:10:24.292502;80.0;84.83
14:10:24.392824;80.0;85.83
14:10:24.491303;80.0;85.83
14:10:24.592216;80.0;85.71
14:10:24.691753;80.0;84.83
14:10:24.791966;80.0;83.63
14:10:24.892428;80.0;85.71
14:10:24.992687;80.0;84.83
14:10:25.091596;80.0;85.71
14:10:25.192495;80.0;84.83
14:10:25.292199;80.0;85.71
14:10:25.391941;80.0;86.90
14:10:25.492021;80.0;83.63
14:10:25.592083;80.0;85.83
14:10:25.691440;80.0;85.83
14:10:25.791948;80.0;87.19
14:10:25.891439;80.0;84.83
14:10:25.992544;80.0;85.71
14:10:26.092485;80.0;86.90
14:10:26.192258;80.0;85.71
14:10:26.292419;80.0;86.90
14:10:26.393047;80.0;85.71
14:10:26.491764;80.0;85.71
14:10:26.591393;80.0;85.71
14:10:26.692462;80.0;85.71
14:10:26.792019;80.0;86.90
14:10:26.891961;80.0;85.71
14:10:26.992213;80.0;85.71
14:10:27.092373;80.0;85.71
14:10:27.192560;80.0;86.90
14:10:27.291983;80.0;85.83
14:10:27.392373;80.0;83.63
14:10:27.491742;80.0;85.83
14:10:27.591824;80.0;85.71
14:10:27.692013;80.0;86.90
14:10:27.791890;80.0;85.71
14:10:27.891469;80.0;86.90
14:10:27.992445;80.0;85.83
14:10:28.092692;80.0;85.83
14:10:28.192015;80.0;85.83
14:10:28.291981;80.0;83.63
14:10:28.391949;80.0;85.71
14:10:28.491843;80.0;84.83
14:10:28.591569;80.0;85.71
14:10:28.692625;80.0;85.71
14:10:28.791282;80.0;85.71
14:10:28.891810;80.0;85.71
14:10:28.991430;80.0;85.71
14:10:29.091954;80.0;85.71
14:10:29.191884;80.0;84.83
14:10:29.291546;80.0;85.83
14:10:29.392479;80.0;85.83
14:10:29.492793;80.0;85.83
14:10:29.591624;80.0;85.71
14:10:29.691561;80.0;87.19
14:10:29.792777;80.0;84.83
14:10:29.891510;80.0;83.63
14:10:29.992533;80.0;85.83
14:10:30.092920;80.0;87.19
14:10:30.192240;80.0;84.83
14:10:30.292242;80.0;85.71
14:10:30.392009;80.0;86.90
14:10:30.492182;80.0;85.71
14:10:30.592232;80.0;84.83
14:10:30.691949;80.0;85.71
14:10:30.792046;80.0;84.83
14:10:30.891641;80.0;85.71
14:10:30.991713;80.0;84.83
14:10:31.091313;80.0;85.71
14:10:31.192282;80.0;85.71
14:10:31.292472;80.0;85.71
14:10:31.392023;80.0;84.83
14:10:31.492007;80.0;85.83
14:10:31.591620;80.0;85.71
14:10:31.691654;80.0;86.90
14:10:31.791215;80.0;85.83
14:10:31.892347;80.0;85.83
14:10:31.992023;80.0;85.71
14:10:32.092225;80.0;85.71
14:10:32.192279;80.0;84.83
14:10:32.292318;80.0;85.71
14:10:32.392869;80.0;84.83
14:10:32.491910;80.0;85.83
14:10:32.591352;80.0;85.71
14:10:32.691976;80.0;86.90
14:10:32.791242;80.0;83.63
14:10:32.892445;80.0;85.71
14:10:32.991901;80.0;87.19
14:10:33.092194;80.0;84.83
14:10:33.192315;80.0;83.63
14:10:33.292482;80.0;85.83
14:10:33.392512;80.0;87.19
14:10:33.492564;80.0;85.71
14:10:33.592102;80.0;84.83
14:10:33.691444;80.0;85.83
14:10:33.792455;80.0;83.63
14:10:33.892172;80.0;85.83
14:10:33.992127;80.0;85.71
14:10:34.092302;80.0;86.90
14:10:34.192409;80.0;85.71
14:10:34.292494;80.0;86.90
14:10:34.391972;80.0;83.63
14:10:34.491342;80.0;85.71
14:10:34.592377;80.0;84.83
14:10:34.692214;80.0;85.71
14:10:34.792165;80.0;84.83
14:10:34.892154;80.0;85.71
14:10:34.992234;80.0;85.71
14:10:35.091994;80.0;86.90
14:10:35.192269;80.0;83.63
14:10:35.292380;80.0;85.71
14:10:35.392951;80.0;85.71
14:10:35.492035;80.0;85.71
14:10:35.591670;80.0;85.71
14:10:35.691979;80.0;85.71
14:10:35.791678;80.0;84.83
14:10:35.891610;80.0;85.71
14:10:35.992226;80.0;85.71
14:10:36.091982;80.0;86.90
14:10:36.192223;80.0;83.63
14:10:36.292493;80.0;85.83
14:10:36.392461;80.0;85.71
14:10:36.492654;80.0;84.83
14:10:36.591748;80.0;85.83
14:10:36.692035;80.0;85.83
14:10:36.791831;80.0;85.83
14:10:36.891396;80.0;83.63
14:10:36.992665;80.0;85.83
14:10:37.091609;10.0;83.63
14:10:37.191191;10.0;82.76
14:10:37.292066;10.0;78.32
14:10:37.392453;10.0;76.55
14:10:37.492519;10.0;72.63
14:10:37.592200;10.0;67.98
14:10:37.692255;10.0;63.54
14:10:37.792490;10.0;62.07
14:10:37.892759;10.0;57.63
14:10:37.991586;10.0;56.15
14:10:38.091167;10.0;53.20
14:10:38.192053;10.0;51.72
14:10:38.292382;10.0;51.72
14:10:38.392548;10.0;48.42
14:10:38.492810;10.0;46.22
14:10:38.591494;10.0;44.33
14:10:38.692652;10.0;45.52
14:10:38.791411;10.0;44.01
14:10:38.892612;10.0;41.38
14:10:38.991949;10.0;41.38
14:10:39.091393;10.0;39.90
14:10:39.192467;10.0;38.42
14:10:39.291934;10.0;39.31
14:10:39.391871;10.0;36.94
14:10:39.491584;10.0;37.24
14:10:39.591664;10.0;37.41
14:10:39.691229;10.0;36.94
14:10:39.792270;10.0;35.46
14:10:39.892344;10.0;35.46
14:10:39.992011;10.0;35.46
14:10:40.092067;10.0;35.17
14:10:40.192024;10.0;35.46
14:10:40.291889;10.0;35.17
14:10:40.392008;10.0;35.21
14:10:40.492008;10.0;35.46
14:10:40.592002;10.0;35.46
14:10:40.692209;10.0;33.10
14:10:40.792531;10.0;35.46
14:10:40.892012;10.0;35.46
14:10:40.992149;10.0;35.46
14:10:41.092231;10.0;35.46
14:10:41.192489;10.0;35.17
14:10:41.292700;10.0;35.21
14:10:41.391276;10.0;35.46
14:10:41.492376;10.0;35.17
14:10:41.592969;10.0;35.46
14:10:41.691753;10.0;33.10
14:10:41.791897;10.0;35.21
14:10:41.891371;10.0;33.99
14:10:41.992556;10.0;35.17
14:10:42.092500;10.0;35.46
14:10:42.192544;10.0;35.46
14:10:42.292631;10.0;35.46
14:10:42.391127;10.0;35.17
14:10:42.492394;10.0;33.99
14:10:42.592456;10.0;33.99
14:10:42.692190;10.0;35.17
14:10:42.791720;10.0;33.99
14:10:42.891456;10.0;35.17
14:10:42.992450;10.0;35.46
14:10:43.092563;10.0;35.46
14:10:43.192735;10.0;35.46
14:10:43.291813;10.0;35.46
14:10:43.391582;10.0;35.17
14:10:43.491658;10.0;33.99
14:10:43.591900;10.0;33.99
14:10:43.691977;10.0;35.17
14:10:43.792054;10.0;33.99
14:10:43.892094;10.0;35.17
14:10:43.992236;10.0;35.21
14:10:44.091784;10.0;35.21
14:10:44.191854;10.0;35.21
14:10:44.292254;10.0;33.99
14:10:44.392443;10.0;35.17
14:10:44.492543;10.0;33.01
14:10:44.592843;10.0;33.01
14:10:44.691891;10.0;33.01
